date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1947-01-01,21.48,,,3.067122269640664,,,-1.1476813510812682,,,-1.6118286281908862,0.0,,,0.0
1947-02-01,21.62,0.6517690875232907,,3.073618812211062,0.006496542570398223,0.21181231132201273,-1.1461051988606124,1.0646797490703002,,-1.6044224980286679,0.00046221705713003015,0.6485742526655689,,0.002393048068925155
1947-03-01,22.0,1.757631822386685,,3.091042453358316,0.01742364114725392,0.5668770986835492,-1.1418270714045462,4.306424875333413,,-1.5845593550048187,0.0017168062121972465,0.9446685116825304,,0.008811171301283968
1947-04-01,22.0,0.0,,3.091042453358316,0.0,0.0,-1.1418270714045462,-0.8459274142939517,,-1.5845593550048187,0.0017168062121972465,0.47406336723980297,,0.008811171301283968
1947-05-01,21.95,-0.2272727272727315,,3.08876713952118,-0.0022753138371358617,-0.07360991870764,-1.1423899829119233,-1.5121586134670695,,-1.5871532378671442,0.0015517286917936628,0.413211194854325,,0.007973043123848982
1947-06-01,22.08,0.5922551252847352,,3.0946722214088944,0.005905081887714214,0.19117925116975965,-1.1409264129927428,0.8902194919794632,,-1.5804213794047302,0.0019809302448429715,0.6326394155518422,,0.010148222406538298
1947-07-01,22.23,0.6793478260869623,,3.101442727976105,0.006770506567210788,0.21877944036763353,-1.1392376784706113,1.145524539756109,,-1.5727029272653725,0.002476162806053723,0.6559584477398712,,0.012642187079399004
1947-08-01,22.4,0.7647323436797082,,3.109060958860994,0.007618230884888888,0.2456350657766393,-1.1373237793455293,1.3958221897612908,,-1.5640180600567122,0.003037426375425894,0.6788201146277313,,0.015448417087154009
1947-09-01,22.84,1.9642857142857295,,3.1285133847878095,0.019452425926815398,0.6256688493474272,-1.1323701580806105,4.912213664273648,,-1.5418420800144426,0.004490108554977416,1.0,,0.022613857749728128
1947-10-01,22.91,0.3064798598949148,,3.1315734964654043,0.00306011167759479,0.09781360349851997,-1.1315820819702826,0.05249294185890388,,-1.5383535189606816,0.0047212170835424306,0.5561232144146124,,0.02374107184267213
1947-11-01,23.06,0.6547359231776406,,3.138099514840913,0.006526018375508702,0.20839422682796815,-1.1298933474481512,1.0733767823635876,,-1.5309137860556323,0.005216449644753171,0.6493686216021516,,0.026144977535900563
1947-12-01,23.41,1.5177797051170838,,3.1531632815028194,0.015063766661906453,0.48002832895088776,-1.1259529668965116,3.6033182349973805,,-1.5137409259654497,0.006371992287578246,0.8804482131792404,,0.03169382406932745
1948-01-01,23.68,1.1533532678342562,10.242085661080068,3.164630810015805,0.011467528512985492,0.3636833074981194,-1.1229132447566752,2.535032280783569,2.337132963747527,-1.5006678170177599,0.007263410897757585,0.7828731954924572,0.7525546619814276,0.035917970477354746
1948-02-01,23.67,-0.04222972972972583,9.481961147086038,3.1642084235258925,-0.00042238648991244077,-0.013347101613736534,-1.1230258270581503,-0.9697203735997537,2.0727357356726213,-1.5011493422735642,0.0072303953936768755,0.4627563757492593,0.7093176287019392,0.035762381383144734
1948-03-01,23.5,-0.7182087029995898,6.818181818181812,3.1570004211501135,-0.00720800237577901,-0.2277979643245831,-1.1249397261832326,-2.9512968143002527,1.146182443679935,-1.5093665444585913,0.006669131824304692,0.28176330410360745,0.5577978271790668,0.03310726199013681
1948-04-01,23.82,1.3617021276595809,8.272727272727277,3.170525563927154,0.013525142777040422,0.4284175157668546,-1.121337092536019,3.1457897279857803,1.6521229563336222,-1.49394773256228,0.007725627954887616,0.8386585107238533,0.6405345749972076,0.03808934537584602
1948-05-01,24.01,0.7976490344248521,9.384965831435089,3.178470410233162,0.007944846306008113,0.25058452126678343,-1.119198028807986,1.4923147456922599,2.0389974571113765,-1.4848905201722273,0.008352922532421229,0.6876335440418962,0.7038003882846837,0.041015886517457356
1948-06-01,24.15,0.5830903790087438,9.375,3.184284380098582,0.005813969865419821,0.18291722479786277,-1.1176218765873303,0.8633537964125507,2.0355310010789904,-1.4782625304198453,0.008815139589551248,0.6301855587827168,0.7032335167031416,0.0431575040329998
1948-07-01,24.4,1.0351966873705987,9.761583445793963,3.1945831322991562,0.010298752200574413,0.3234243858664332,-1.1148073190504446,2.188666039496586,2.1699979069685327,-1.4665218393554271,0.009640527191569156,0.7512368232399042,0.725222968435551,0.046951123300303786
1948-08-01,24.43,0.12295081967212962,9.062499999999996,3.195811885269649,0.0012287529704928524,0.03846364046906636,-1.1144695721460183,-0.4855072573642433,1.9268328440635492,-1.4651210474206295,0.009739573703811307,0.5069833949237491,0.6854580435390878,0.04740374327336797
1948-09-01,24.36,-0.2865329512893977,6.654991243432562,3.192942442841696,-0.0028694424279529507,-0.08978758859928826,-1.1152576482563463,-1.6858750579505872,1.0894191965838267,-1.468392243427448,0.009508465175246294,0.3973442960374827,0.5485153001964052,0.04634676356659391
1948-10-01,24.31,-0.20525451559935126,6.110868616324749,3.1908877883280318,-0.002054654513664378,-0.064349876342773,-1.1158205597637234,-1.4476140473731347,0.9001547909613672,-1.4707345722279894,0.00934338765484271,0.4191065613087462,0.5175647812968557,0.04558991683420476
