date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1913-01-01,12.1,,,2.4932054526026954,,,-0.9389936626415826,,,-1.4229723116827102,0.006667876762819916,,,0.04875420693584765
1913-02-01,12.0,-0.8264462809917328,,2.4849066497880004,-0.008298802814695083,-0.3328567569925611,-0.9403942691968696,-0.8297264202509261,,-1.4313058483679761,0.006297439164885478,0.42858206962205847,,0.04624211431510367
1913-03-01,12.0,0.0,,2.4849066497880004,0.0,0.0,-0.9403942691968696,-0.1844164207185021,,-1.4313058483679761,0.006297439164885478,0.4691140910090128,,0.04624211431510367
1913-04-01,12.0,0.0,,2.4849066497880004,0.0,0.0,-0.9403942691968696,-0.1844164207185021,,-1.4313058483679761,0.006297439164885478,0.4691140910090128,,0.04624211431510367
1913-05-01,11.9,-0.8333333333333304,,2.4765384001174837,-0.008368249670516636,-0.33676314042745403,-0.9417948757521567,-0.8351040035803629,,-1.4397091225724465,0.0059270015669510385,0.42824430277716713,,0.04370899975445599
1913-06-01,11.9,0.0,,2.4765384001174837,0.0,0.0,-0.9417948757521567,-0.1844164207185021,,-1.4397091225724465,0.0059270015669510385,0.4691140910090128,,0.04370899975445599
1913-07-01,12.0,0.8403361344537785,,2.4849066497880004,0.008368249670516636,0.3379010666711091,-0.9403942691968696,0.4717391250245508,,-1.4313058483679761,0.006297439164885478,0.5103273228394454,,0.04624211431510367
1913-08-01,12.0,0.0,,2.4849066497880004,0.0,0.0,-0.9403942691968696,-0.1844164207185021,,-1.4313058483679761,0.006297439164885478,0.4691140910090128,,0.04624211431510367
1913-09-01,12.2,1.6666666666666607,,2.501435951739211,0.016529301951210496,0.6651880444933589,-0.9375930560862954,1.1169587450052196,,-1.414707364554343,0.007038314360754355,0.5508536674727041,,0.05124562366276018
1913-10-01,12.2,0.0,,2.501435951739211,0.0,0.0,-0.9375930560862954,-0.1844164207185021,,-1.414707364554343,0.007038314360754355,0.4691140910090128,,0.05124562366276018
1913-11-01,12.1,-0.8196721311475419,,2.4932054526026954,-0.008230499136515412,-0.32903097641947543,-0.9389936626415826,-0.8244369940252533,,-1.4229723116827102,0.006667876762819916,0.42891429930555786,,0.04875420693584765
1913-12-01,11.9,-1.6528925619834656,,2.4765384001174837,-0.01666705248521172,-0.668498958552044,-0.9417948757521567,-1.47503641978335,,-1.4397091225724465,0.0059270015669510385,0.38805004823510403,,0.04370899975445599
1914-01-01,11.8,-0.8403361344537785,-2.4793388429751984,2.468099531471619,-0.008438868645864517,-0.3407525861688354,-0.943195482307444,-0.840571966461555,-0.6405895993590117,-1.4481833113214457,0.0055565639690166,0.4279008591785802,0.45457617745552875,0.04115450844696697
1914-02-01,11.8,0.0,-1.6666666666666607,2.468099531471619,0.0,0.0,-0.943195482307444,-0.1844164207185021,-0.5484083269471783,-1.4481833113214457,0.0055565639690166,0.4691140910090128,0.46349442379182165,0.04115450844696697
1914-03-01,11.7,-0.8474576271186529,-2.500000000000002,2.4595888418037104,-0.0085106896679088,-0.34482765218282196,-0.9445960888627309,-0.8461326066797257,-0.6429331910305003,-1.4567296216927252,0.005186126371082155,0.42755159450205055,0.45434944237918223,0.038578276526582286
1914-04-01,11.7,0.0,-2.500000000000002,2.4595888418037104,0.0,0.0,-0.9445960888627309,-0.1844164207185021,-0.6429331910305003,-1.4567296216927252,0.005186126371082155,0.4691140910090128,0.45434944237918223,0.038578276526582286
1914-05-01,11.6,-0.8547008547008517,-2.5210084033613467,2.451005098112319,-0.008583743691391366,-0.34899099985737925,-0.9459966954180182,-0.8517883005768208,-0.6453161707973067,-1.4653492918483364,0.004815688773147716,0.42719635948917106,0.4541188966292837,0.03597993075707936
1914-06-01,11.6,0.0,-2.5210084033613467,2.451005098112319,0.0,0.0,-0.9459966954180182,-0.1844164207185021,-0.6453161707973067,-1.4653492918483364,0.004815688773147716,0.4691140910090128,0.4541188966292837,0.03597993075707936
1914-07-01,11.6,0.0,-3.3333333333333326,2.451005098112319,0.0,0.0,-0.9459966954180182,-0.1844164207185021,-0.737458055113821,-1.4653492918483364,0.004815688773147716,0.4691140910090128,0.44520446096654276,0.03597993075707936
1914-08-01,12.0,3.4482758620689724,0.0,2.4849066497880004,0.03390155167568132,1.383169365979331,-0.9403942691968696,2.5080839221581783,-0.35935859878053683,-1.4313058483679761,0.006297439164885478,0.6382304561063061,0.48178438661710044,0.04624211431510367
1914-09-01,12.1,0.8333333333333304,-0.8196721311475419,2.4932054526026954,0.008298802814695083,0.33396839335606554,-0.9389936626415826,0.4662711621433587,-0.45233387492806587,-1.4229723116827102,0.006667876762819916,0.5099838792408584,0.47278932293253706,0.04875420693584765
1914-10-01,11.7,-3.3057851239669422,-4.098360655737709,2.4595888418037104,-0.033616610798985036,-1.3483289459315206,-0.9445960888627309,-2.765656418848207,-0.8242349795181819,-1.4567296216927252,0.005186126371082155,0.3069860054611947,0.43680906819428367,0.038578276526582286
1914-11-01,11.7,0.0,-3.3057851239669422,2.4595888418037104,0.0,0.0,-0.9445960888627309,-0.1844164207185021,-0.7343332662185047,-1.4567296216927252,0.005186126371082155,0.4691140910090128,0.44550677440167136,0.038578276526582286
1914-12-01,11.6,-0.8547008547008517,-2.5210084033613467,2.451005098112319,-0.008583743691391366,-0.34899099985737925,-0.9459966954180182,-0.8517883005768208,-0.6453161707973067,-1.4653492918483364,0.004815688773147716,0.42719635948917106,0.4541188966292837,0.03597993075707936
1915-01-01,11.8,1.7241379310344973,0.0,2.468099531471619,0.017094433359300165,0.6974458507844616,-0.943195482307444,1.1618337507198468,-0.35935859878053683,-1.4481833113214457,0.0055565639690166,0.55367227355766,0.48178438661710044,0.04115450844696697
1915-02-01,11.8,0.0,0.0,2.468099531471619,0.0,0.0,-0.943195482307444,-0.1844164207185021,-0.35935859878053683,-1.4481833113214457,0.0055565639690166,0.4691140910090128,0.48178438661710044,0.04115450844696697
1915-03-01,11.8,0.0,0.8547008547008739,2.468099531471619,0.0,0.0,-0.943195482307444,-0.1844164207185021,-0.2624100202335387,-1.4481833113214457,0.0055565639690166,0.4691140910090128,0.49116385473262825,0.04115450844696697
1915-04-01,11.8,0.0,0.8547008547008739,2.468099531471619,0.0,0.0,-0.943195482307444,-0.1844164207185021,-0.2624100202335387,-1.4481833113214457,0.0055565639690166,0.4691140910090128,0.49116385473262825,0.04115450844696697
1915-05-01,11.9,0.8474576271186418,2.586206896551735,2.4765384001174837,0.008438868645864517,0.34191767950431107,-0.9417948757521567,0.47729976524271284,-0.06600557231505647,-1.4397091225724465,0.0059270015669510385,0.5106765875159746,0.510165363414947,0.04370899975445599
1915-06-01,11.8,-0.8403361344537785,1.7241379310344973,2.468099531471619,-0.008438868645864517,-0.3407525861688354,-0.943195482307444,-0.840571966461555,-0.16378991447021576,-1.4481833113214457,0.0055565639690166,0.4279008591785802,0.5007050378156649,0.04115450844696697
1915-07-01,11.9,0.8474576271186418,2.586206896551735,2.4765384001174837,0.008438868645864517,0.34191767950431107,-0.9417948757521567,0.47729976524271284,-0.06600557231505647,-1.4397091225724465,0.0059270015669510385,0.5106765875159746,0.510165363414947,0.04370899975445599
1915-08-01,11.8,-0.8403361344537785,-1.6666666666666607,2.468099531471619,-0.008438868645864517,-0.3407525861688354,-0.943195482307444,-0.840571966461555,-0.5484083269471783,-1.4481833113214457,0.0055565639690166,0.4279008591785802,0.46349442379182165,0.04115450844696697
1915-09-01,11.8,0.0,-2.4793388429751984,2.468099531471619,0.0,0.0,-0.943195482307444,-0.1844164207185021,-0.6405895993590117,-1.4481833113214457,0.0055565639690166,0.4691140910090128,0.45457617745552875,0.04115450844696697
1915-10-01,12.1,2.5423728813559254,3.418803418803429,2.4932054526026954,0.025105921131076236,1.0172167212440852,-0.9389936626415826,1.8007321371651428,0.02843571540744816,-1.4229723116827102,0.006667876762819916,0.593801580529898,0.5193022590792109,0.04875420693584765
1915-11-01,12.3,1.6528925619834878,5.128205128205132,2.509599262378372,0.016393809775676615,0.657539464249246,-0.9361924495310083,1.1062035783463635,0.2223328725014394,-1.406509887134563,0.0074087519586888,0.5501781337829227,0.5380611953102661,0.05371670206712532
1915-12-01,12.8,4.065040650406493,10.344827586206895,2.5494451709255714,0.03984590854719938,1.5877398891740668,-0.9291894167545727,2.989669349339358,0.8140535070813796,-1.3664972072275472,0.009260939948361,0.6684789116521626,0.5953082938084862,0.06577827468950566
