date,value,first_diff,pct_change_mom,pct_change_yoy,zscore_value,zscore_first_diff,zscore_pct_change_mom,minmax_value,minmax_first_diff,minmax_pct_change_mom
2002-12-18,1.81,-0.07999999999999985,-4.232804232804222,-12.56038647342994,-0.6298365723507277,-1.4158953148554783,-1.0934543660768985,0.1919642857142857,0.5157894736842104,0.3562152133580706
2002-12-19,1.74,-0.07000000000000006,-3.8674033149171283,-16.346153846153854,-0.660627279825099,-1.2378543016658603,-1.0005527123291504,0.1841517857142857,0.5263157894736837,0.361340317141422
2002-12-20,1.76,0.020000000000000018,1.1494252873563315,-12.871287128712872,-0.6518299348324215,0.36451481704073857,0.27495495857445845,0.18638392857142855,0.6210526315789471,0.4317062248096731
2002-12-23,1.79,0.030000000000000027,1.7045454545454586,-9.137055837563446,-0.6386339173434051,0.5425558302303606,0.4160919372629782,0.18973214285714282,0.6315789473684208,0.4394923258559622
2002-12-24,1.73,-0.06000000000000005,-3.3519553072625774,-8.465608465608465,-0.6650259523214378,-1.059813288476238,-0.8695022141284697,0.18303571428571425,0.5368421052631575,0.36856997750852477
2002-12-26,1.7,-0.030000000000000027,-1.7341040462427793,-9.57446808510638,-0.678221969810454,-0.5256902489073718,-0.4581703035910672,0.17968749999999997,0.5684210526315786,0.3912619172734778
2002-12-27,1.6,-0.09999999999999987,-5.88235294117646,-15.78947368421052,-0.7222086947738416,-1.7719773412347224,-1.512845219913217,0.1685267857142857,0.4947368421052629,0.33307868601986257
2002-12-30,1.61,0.010000000000000009,0.6250000000000089,-12.972972972972974,-0.7178100222775029,0.18647380385111648,0.14162202458989062,0.16964285714285712,0.6105263157894734,0.42435064935064937
2002-12-31,1.61,0.0,0.0,-12.972972972972974,-0.7178100222775029,0.008432790661494407,-0.017281609062952515,0.16964285714285712,0.5999999999999996,0.4155844155844155
2003-01-02,1.8,0.18999999999999995,11.801242236024834,-3.7433155080213942,-0.6342352448470664,3.3912120412643096,2.983134827611804,0.19084821428571427,0.7999999999999997,0.5811083326611274
2003-01-03,1.79,-0.010000000000000009,-0.5555555555555536,-7.731958762886593,-0.6386339173434051,-0.16960822252812768,-0.1585292834210328,0.18973214285714282,0.5894736842105259,0.4077922077922077
2003-01-06,1.84,0.050000000000000044,2.7932960893854775,-2.64550264550264,-0.6166405548617113,0.8986378566096048,0.6929022284916443,0.19531249999999997,0.6526315789473681,0.454763113980991
2003-01-07,1.77,-0.07000000000000006,-3.8043478260869623,-2.209944751381221,-0.6474312623360827,-1.2378543016658603,-0.9845211182541593,0.18749999999999997,0.5263157894736837,0.362224731789949
2003-01-08,1.71,-0.06000000000000005,-3.3898305084745783,-1.7241379310344862,-0.6738232973141153,-1.059813288476238,-0.8791318254851409,0.1808035714285714,0.5368421052631575,0.36803874092009675
2003-01-09,1.87,0.16000000000000014,9.35672514619883,6.25,-0.603444537372695,2.8570890016954475,2.3616265906520924,0.19866071428571427,0.7684210526315789,0.5468215994531783
2003-01-10,1.79,-0.08000000000000007,-4.278074866310167,0.0,-0.6386339173434051,-1.4158953148554823,-1.1049642351358757,0.18973214285714282,0.5157894736842101,0.3555802486283768
2003-01-13,1.81,0.020000000000000018,1.1173184357541999,4.6242774566473965,-0.6298365723507277,0.36451481704073857,0.26679192595888845,0.1919642857142857,0.6210526315789471,0.43125589494304584
2003-01-14,1.76,-0.050000000000000044,-2.7624309392265234,3.529411764705892,-0.6518299348324215,-0.881772275286616,-0.7196181113959519,0.18638392857142855,0.5473684210526312,0.37683863098227727
2003-01-15,1.75,-0.010000000000000009,-0.5681818181818232,9.375,-0.6562286073287602,-0.16960822252812768,-0.1617394578382637,0.18526785714285712,0.5894736842105259,0.4076151121605665
2003-01-16,1.75,0.0,0.0,8.695652173913038,-0.6562286073287602,0.008432790661494407,-0.017281609062952515,0.18526785714285712,0.5999999999999996,0.4155844155844155
2003-01-17,1.7,-0.050000000000000044,-2.857142857142858,5.590062111801242,-0.678221969810454,-0.881772275286616,-0.7436982200473682,0.17968749999999997,0.5473684210526312,0.37551020408163255
2003-01-21,1.67,-0.030000000000000027,-1.764705882352946,-7.22222222222223,-0.6914179872994703,-0.5256902489073718,-0.46595069231803393,0.17633928571428567,0.5684210526315786,0.3908326967150495
2003-01-22,1.66,-0.010000000000000009,-0.5988023952095856,-7.262569832402244,-0.6958166597958091,-0.16960822252812768,-0.16952461136507674,0.17522321428571425,0.5894736842105259,0.4071856287425148
2003-01-23,1.69,0.030000000000000027,1.8072289156626509,-8.15217391304348,-0.6826206423067929,0.5425558302303606,0.4421987774030935,0.17857142857142855,0.6315789473684208,0.44093256141448905
2003-01-24,1.66,-0.030000000000000027,-1.7751479289940808,-6.214689265536732,-0.6958166597958091,-0.5256902489073718,-0.46860553896451196,0.17522321428571425,0.5684210526315786,0.3906862368400829
2003-01-27,1.7,0.040000000000000036,2.4096385542168752,-0.5847953216374324,-0.678221969810454,0.7205968434199828,0.5953589062251108,0.17968749999999997,0.6421052631578945,0.449381943357847
2003-01-28,1.7,0.0,0.0,-9.090909090909093,-0.678221969810454,0.008432790661494407,-0.017281609062952515,0.17968749999999997,0.5999999999999996,0.4155844155844155
2003-01-29,1.77,0.07000000000000006,4.117647058823537,-1.1173184357541888,-0.6474312623360827,1.2547198829888488,1.0296129185322365,0.18749999999999997,0.6736842105263156,0.47333842627960276
2003-01-30,1.7,-0.07000000000000006,-3.9548022598870136,-6.077348066298349,-0.678221969810454,-1.2378543016658603,-1.0227735282221737,0.17968749999999997,0.5263157894736837,0.36011446180937684
2003-01-31,1.72,0.020000000000000018,1.17647058823529,-2.2727272727272707,-0.6694246248177765,0.36451481704073857,0.28183111310709985,0.18191964285714282,0.6210526315789471,0.432085561497326
2003-02-03,1.72,0.0,0.0,-1.7142857142857126,-0.6694246248177765,0.008432790661494407,-0.017281609062952515,0.18191964285714282,0.5999999999999996,0.4155844155844155
2003-02-04,1.68,-0.040000000000000036,-2.3255813953488413,-4.0000000000000036,-0.6870193148031316,-0.7037312620969939,-0.6085509435851522,0.17745535714285712,0.5578947368421049,0.3829658713379642
2003-02-05,1.73,0.050000000000000044,2.976190476190488,1.764705882352935,-0.6650259523214378,0.8986378566096048,0.7394023607124833,0.18303571428571425,0.6526315789473681,0.45732838589981456
2003-02-06,1.68,-0.050000000000000044,-2.8901734104046284,0.5988023952095745,-0.6870193148031316,-0.881772275286616,-0.7520960999431426,0.17745535714285712,0.5473684210526312,0.3750469183995194
2003-02-07,1.63,-0.050000000000000044,-2.9761904761904767,-1.8072289156626509,-0.7090126772848254,-0.881772275286616,-0.7739655788383855,0.17187499999999997,0.5473684210526312,0.37384044526901655
2003-02-10,1.68,0.050000000000000044,3.0674846625766916,-0.591715976331364,-0.6870193148031316,0.8986378566096048,0.7626135254295193,0.17745535714285712,0.6526315789473681,0.4586088757867898
2003-02-11,1.65,-0.030000000000000027,-1.7857142857142905,-0.6024096385542133,-0.7002153322921479,-0.5256902489073718,-0.47129199092821344,0.17410714285714282,0.5684210526315786,0.39053803339517607
2003-02-12,1.62,-0.029999999999999805,-1.8181818181818077,-4.70588235294117,-0.7134113497811642,-0.5256902489073679,-0.47954672514394153,0.17075892857142855,0.5684210526315788,0.3900826446280993
2003-02-13,1.57,-0.050000000000000044,-3.0864197530864224,-7.647058823529407,-0.735404712262858,-0.881772275286616,-0.8019909110522908,0.16517857142857142,0.5473684210526312,0.3722943722943722
2003-02-14,1.62,0.050000000000000044,3.1847133757961776,-8.47457627118644,-0.7134113497811642,0.8986378566096048,0.7924184350279564,0.17075892857142855,0.6526315789473681,0.46025312267350477
2003-02-18,1.66,0.039999999999999813,2.4691358024691246,-2.352941176470591,-0.6958166597958091,0.7205968434199788,0.6104858325285148,0.17522321428571425,0.6421052631578943,0.45021645021644996
2003-02-19,1.61,-0.04999999999999982,-3.0120481927710774,-6.3953488372092915,-0.7178100222775029,-0.881772275286612,-0.7830822531730273,0.16964285714285712,0.5473684210526314,0.3733375058676264
2003-02-20,1.59,-0.020000000000000018,-1.2422360248447228,-7.558139534883712,-0.7266073672701804,-0.34764923571774975,-0.33311491818661204,0.16741071428571427,0.5789473684210523,0.3981608453658142
2003-02-21,1.63,0.039999999999999813,2.515723270440229,-2.9761904761904767,-0.7090126772848254,0.7205968434199788,0.622330501237785,0.17187499999999997,0.6421052631578943,0.4508698848321485
2003-02-24,1.6,-0.029999999999999805,-1.8404907975460016,-7.514450867052014,-0.7222086947738416,-0.5256902489073679,-0.4852186897584322,0.1685267857142857,0.5684210526315788,0.38976973946299104
2003-02-25,1.58,-0.020000000000000018,-1.2499999999999956,-5.952380952380942,-0.7310060397665192,-0.34764923571774975,-0.33508887636863316,0.16629464285714285,0.5789473684210523,0.398051948051948
2003-02-26,1.57,-0.010000000000000009,-0.6329113924050667,-3.6809815950920144,-0.735404712262858,-0.16960822252812768,-0.17819668111646314,0.16517857142857142,0.5894736842105259,0.40670721683379896
2003-02-27,1.58,0.010000000000000009,0.6369426751592355,-5.952380952380942,-0.7310060397665192,0.18647380385111648,0.14465839975522923,0.16629464285714285,0.6105263157894734,0.42451815700223333
2003-02-28,1.53,-0.050000000000000044,-3.164556962025322,-7.2727272727272645,-0.752999402248213,-0.881772275286616,-0.8218569693305028,0.1607142857142857,0.5473684210526312,0.37119842183133306
2003-03-03,1.52,-0.010000000000000009,-0.6535947712418277,-6.172839506172845,-0.7573980747445518,-0.16960822252812768,-0.18345534360187052,0.15959821428571427,0.5894736842105259,0.4064171122994652
2003-03-04,1.49,-0.030000000000000027,-1.9736842105263164,-5.095541401273884,-0.7705940922335681,-0.5256902489073718,-0.5190825574403449,0.15624999999999997,0.5684210526315786,0.38790157211209836
2003-03-05,1.46,-0.030000000000000027,-2.0134228187919434,-9.876543209876553,-0.7837901097225844,-0.5256902489073718,-0.5291859322398889,0.1529017857142857,0.5684210526315786,0.38734419942473625
2003-03-06,1.47,0.010000000000000009,0.6849315068493178,-11.445783132530119,-0.7793914372262456,0.18647380385111648,0.1568593593237231,0.15401785714285712,0.6105263157894734,0.42519124710905526
2003-03-07,1.39,-0.08000000000000007,-5.442176870748305,-13.66459627329194,-0.8145808171969557,-1.4158953148554823,-1.4009322966523168,0.14508928571428567,0.5157894736842101,0.33925258415054316
2003-03-10,1.35,-0.039999999999999813,-2.877697841726601,-15.094339622641506,-0.8321755071823108,-0.7037312620969899,-0.748924238831424,0.140625,0.5578947368421051,0.3752219004017567
2003-03-11,1.38,0.029999999999999805,2.2222222222222143,-15.337423312883436,-0.8189794896932946,0.5425558302303567,0.5477090883693687,0.14397321428571425,0.6315789473684206,0.44675324675324657
2003-03-12,1.45,0.07000000000000006,5.072463768115942,-9.37500000000001,-0.7881887822189232,1.2547198829888488,1.2723710698586548,0.15178571428571425,0.6736842105263156,0.48673066064370407
2003-03-13,1.59,0.14000000000000012,9.655172413793123,0.6329113924050667,-0.7266073672701804,2.501006975316203,2.437505559091284,0.16741071428571427,0.7473684210526315,0.5510076130765788
2003-03-14,1.56,-0.030000000000000027,-1.8867924528301883,-0.6369426751592355,-0.7398033847591967,-0.5256902489073718,-0.4969906917885098,0.16406249999999997,0.5684210526315786,0.38912031364861543
2003-03-17,1.63,0.06999999999999984,4.487179487179471,3.164556962025311,-0.7090126772848254,1.2547198829888448,1.1235649915215422,0.17187499999999997,0.6736842105263153,0.47852147852147814
2003-03-18,1.72,0.09000000000000008,5.521472392638049,12.418300653594772,-0.6694246248177765,1.610801909368093,1.3865296330234977,0.18191964285714282,0.694736842105263,0.49302844394868944
2003-03-19,1.72,0.0,0.0,13.157894736842103,-0.6694246248177765,0.008432790661494407,-0.017281609062952515,0.18191964285714282,0.5999999999999996,0.4155844155844155
2003-03-20,1.75,0.030000000000000027,1.744186046511631,17.4496644295302,-0.6562286073287602,0.5425558302303606,0.42617039182869726,0.18526785714285712,0.6315789473684208,0.4400483237692539
2003-03-21,1.8,0.050000000000000044,2.857142857142869,23.28767123287672,-0.6342352448470664,0.8986378566096048,0.7091350019214661,0.19084821428571427,0.6526315789473681,0.45565862708719856
2003-03-24,1.71,-0.09000000000000008,-5.000000000000004,16.326530612244895,-0.6738232973141153,-1.5939363280451044,-1.2885106782856808,0.1808035714285714,0.5052631578947364,0.3454545454545453
2003-03-25,1.69,-0.020000000000000018,-1.1695906432748537,21.58273381294964,-0.6826206423067929,-0.34764923571774975,-0.31464513402733313,0.17857142857142855,0.5789473684210523,0.39917976760082013
2003-03-26,1.68,-0.010000000000000009,-0.591715976331364,24.444444444444425,-0.6870193148031316,-0.16960822252812768,-0.16772291903013994,0.17745535714285712,0.5894736842105259,0.4072850226696379
2003-03-27,1.62,-0.05999999999999983,-3.5714285714285587,17.391304347826097,-0.7134113497811642,-1.0598132884762341,-0.9253023727934686,0.17075892857142855,0.5368421052631577,0.365491651205937
2003-03-28,1.56,-0.06000000000000005,-3.703703703703709,7.586206896551739,-0.7398033847591967,-1.059813288476238,-0.9589327714501591,0.16406249999999997,0.5368421052631575,0.3636363636363635
2003-03-31,1.51,-0.050000000000000044,-3.205128205128205,-5.031446540880502,-0.7617967472408905,-0.881772275286616,-0.83217203805188,0.15848214285714282,0.5473684210526312,0.37062937062937057
2003-04-01,1.5,-0.010000000000000009,-0.6622516556291425,-3.8461538461538547,-0.7661954197372294,-0.16960822252812768,-0.1856563202182815,0.1573660714285714,0.5894736842105259,0.40629569106390284
2003-04-02,1.6,0.10000000000000009,6.666666666666665,-1.8404907975460016,-0.7222086947738416,1.7888429225577152,1.6776904832340167,0.1685267857142857,0.7052631578947367,0.5090909090909089
2003-04-03,1.55,-0.050000000000000044,-3.125,-9.883720930232553,-0.7442020572555355,-0.881772275286616,-0.8117997773271569,0.16294642857142855,0.5473684210526312,0.37175324675324667
2003-04-04,1.55,0.0,0.0,-9.883720930232553,-0.7442020572555355,0.008432790661494407,-0.017281609062952515,0.16294642857142855,0.5999999999999996,0.4155844155844155
2003-04-07,1.65,0.09999999999999987,6.451612903225801,-5.714285714285716,-0.7002153322921479,1.7888429225577112,1.6230139641276617,0.17410714285714282,0.7052631578947365,0.5060745705906994
2003-04-08,1.59,-0.05999999999999983,-3.6363636363636265,-11.66666666666667,-0.7266073672701804,-1.0598132884762341,-0.9418118412249333,0.16741071428571427,0.5368421052631577,0.3645808736717828
2003-04-09,1.55,-0.040000000000000036,-2.515723270440251,-9.35672514619883,-0.7442020572555355,-0.7037312620969939,-0.6568937193636956,0.16294642857142855,0.5578947368421049,0.3802989463366821
2003-04-10,1.6,0.050000000000000044,3.2258064516129004,-5.325443786982243,-0.7222086947738416,0.8986378566096048,0.8028661775323546,0.1685267857142857,0.6526315789473681,0.4608294930875575
2003-04-11,1.65,0.04999999999999982,3.124999999999978,-1.7857142857142905,-0.7002153322921479,0.8986378566096009,0.7772365592012463,0.17410714285714282,0.6526315789473679,0.459415584415584
2003-04-14,1.74,0.09000000000000008,5.4545454545454675,7.407407407407396,-0.660627279825099,1.610801909368093,1.3695137391800258,0.1841517857142857,0.694736842105263,0.4920897284533649
2003-04-15,1.69,-0.050000000000000044,-2.8735632183908066,8.333333333333325,-0.6826206423067929,-0.881772275286616,-0.7478730281564743,0.17857142857142855,0.5473684210526312,0.3752798925212717
2003-04-16,1.67,-0.020000000000000018,-1.183431952662728,10.596026490066212,-0.6914179872994703,-0.34764923571774975,-0.3181642289973273,0.17633928571428567,0.5789473684210523,0.3989856297548603
2003-04-17,1.71,0.040000000000000036,2.39520958083832,13.99999999999999,-0.6738232973141153,0.7205968434199828,0.5916904001455388,0.1808035714285714,0.6421052631578945,0.4491795629520179
2003-04-21,1.71,0.0,0.0,6.874999999999987,-0.6738232973141153,0.008432790661494407,-0.017281609062952515,0.1808035714285714,0.5999999999999996,0.4155844155844155
2003-04-22,1.7,-0.010000000000000009,-0.5847953216374324,9.677419354838701,-0.678221969810454,-0.16960822252812768,-0.16596337154514423,0.17968749999999997,0.5894736842105259,0.40738209159261773
2003-04-23,1.7,0.0,0.0,9.677419354838701,-0.678221969810454,0.008432790661494407,-0.017281609062952515,0.17968749999999997,0.5999999999999996,0.4155844155844155
2003-04-24,1.62,-0.07999999999999985,-4.70588235294117,-1.8181818181818077,-0.7134113497811642,-1.4158953148554783,-1.2137324977431647,0.17075892857142855,0.5157894736842104,0.3495798319327731
2003-04-25,1.57,-0.050000000000000044,-3.0864197530864224,-1.2578616352201255,-0.735404712262858,-0.881772275286616,-0.8019909110522908,0.16517857142857142,0.5473684210526312,0.3722943722943722
2003-04-28,1.59,0.020000000000000018,1.273885350318471,2.580645161290329,-0.7266073672701804,0.36451481704073857,0.306598408573411,0.16741071428571427,0.6210526315789471,0.4334518984200512
2003-04-29,1.62,0.030000000000000027,1.8867924528301883,1.2499999999999956,-0.7134113497811642,0.5425558302303606,0.4624274736626048,0.17075892857142855,0.6315789473684208,0.44204851752021557
2003-04-30,1.51,-0.1100000000000001,-6.790123456790131,-8.484848484848484,-0.7617967472408905,-1.9500183544243486,-1.7436420734394975,0.15848214285714282,0.484210526315789,0.32034632034632016
2003-05-01,1.5,-0.010000000000000009,-0.6622516556291425,-13.793103448275856,-0.7661954197372294,-0.16960822252812768,-0.1856563202182815,0.1573660714285714,0.5894736842105259,0.40629569106390284
2003-05-02,1.56,0.06000000000000005,4.0000000000000036,-7.692307692307687,-0.7398033847591967,1.076678869799227,0.9997016463152302,0.16406249999999997,0.6631578947368418,0.47168831168831166
2003-05-05,1.55,-0.010000000000000009,-0.6410256410256387,-7.18562874251496,-0.7442020572555355,-0.16960822252812768,-0.18025969486073748,0.16294642857142855,0.5894736842105259,0.40659340659340654
2003-05-06,1.45,-0.10000000000000009,-6.451612903225811,-15.204678362573098,-0.7881887822189232,-1.7719773412347264,-1.6575771822535694,0.15178571428571425,0.4947368421052627,0.3250942605781314
2003-05-07,1.45,0.0,0.0,-15.204678362573098,-0.7881887822189232,0.008432790661494407,-0.017281609062952515,0.15178571428571425,0.5999999999999996,0.4155844155844155
2003-05-08,1.49,0.040000000000000036,2.758620689655178,-12.352941176470589,-0.7705940922335681,0.7205968434199828,0.6840861532668294,0.15624999999999997,0.6421052631578945,0.4542767577250336
2003-05-09,1.45,-0.040000000000000036,-2.684563758389269,-14.70588235294118,-0.7881887822189232,-0.7037312620969939,-0.6998207066322037,0.15178571428571425,0.5578947368421049,0.37793079403817637
2003-05-12,1.46,0.010000000000000009,0.6896551724137945,-9.876543209876553,-0.7837901097225844,0.18647380385111648,0.15806033151949295,0.1529017857142857,0.6105263157894734,0.42525750111957
2003-05-13,1.47,0.010000000000000009,0.6849315068493178,-6.369426751592366,-0.7793914372262456,0.18647380385111648,0.1568593593237231,0.15401785714285712,0.6105263157894734,0.42519124710905526
2003-05-14,1.41,-0.06000000000000005,-4.081632653061229,-11.32075471698114,-0.8057834722042783,-1.059813288476238,-1.0550196247549757,0.14732142857142855,0.5368421052631575,0.35833554200901124
2003-05-15,1.46,0.050000000000000044,3.546099290780136,-9.876543209876553,-0.7837901097225844,0.8986378566096048,0.8842992910950085,0.1529017857142857,0.6526315789473681,0.46532191213042257
2003-05-16,1.38,-0.08000000000000007,-5.47945205479452,-8.609271523178819,-0.8189794896932946,-1.4158953148554823,-1.410409356156352,0.14397321428571425,0.5157894736842101,0.33872976338729754
2003-05-19,1.35,-0.029999999999999805,-2.1739130434782483,-9.999999999999998,-0.8321755071823108,-0.5256902489073679,-0.5699899000293523,0.140625,0.5684210526315788,0.38509316770186347
2003-05-20,1.31,-0.040000000000000036,-2.9629629629629672,-16.025641025641026,-0.8497701971676659,-0.7037312620969939,-0.7706025389727178,0.13616071428571427,0.5578947368421049,0.3740259740259739
2003-05-21,1.38,0.06999999999999984,5.343511450381677,-10.967741935483877,-0.8189794896932946,1.2547198829888448,1.3412838084269842,0.14397321428571425,0.6736842105263153,0.49053236839496367
2003-05-22,1.36,-0.019999999999999796,-1.4492753623188248,-6.206896551724128,-0.827776834685972,-0.3476492357177458,-0.38575380304055057,0.14174107142857142,0.5789473684210525,0.39525691699604754
2003-05-23,1.38,0.019999999999999796,1.4705882352941124,-4.827586206896561,-0.8189794896932946,0.3645148170407346,0.35660929364961297,0.14397321428571425,0.6210526315789469,0.4362108479755537
2003-05-27,1.33,-0.04999999999999982,-3.6231884057970842,-10.738255033557042,-0.8409728521749883,-0.881772275286612,-0.9384620940069532,0.13839285714285712,0.5473684210526314,0.36476566911349534
2003-05-28,1.35,0.020000000000000018,1.5037593984962516,-6.896551724137923,-0.8321755071823108,0.36451481704073857,0.36504292303411107,0.140625,0.6210526315789471,0.4366761058490382
2003-05-29,1.3,-0.050000000000000044,-3.703703703703709,-10.95890410958904,-0.8541688696640046,-0.881772275286616,-0.9589327714501591,0.13504464285714285,0.5473684210526312,0.3636363636363635
2003-05-30,1.33,0.030000000000000027,2.3076923076922995,-9.523809523809511,-0.8409728521749883,0.5425558302303606,0.5694394998090734,0.13839285714285712,0.6315789473684208,0.44795204795204774
2003-06-02,1.33,0.0,0.0,-5.673758865248213,-0.8409728521749883,0.008432790661494407,-0.017281609062952515,0.13839285714285712,0.5999999999999996,0.4155844155844155
2003-06-03,1.2,-0.13000000000000012,-9.774436090225569,-17.808219178082197,-0.8981555946273921,-2.3061003808035925,-2.502391067693849,0.12388392857142855,0.4631578947368416,0.27848842886436853
2003-06-04,1.2,0.0,0.0,-13.043478260869556,-0.8981555946273921,0.008432790661494407,-0.017281609062952515,0.12388392857142855,0.5999999999999996,0.4155844155844155
2003-06-05,1.25,0.050000000000000044,4.166666666666674,-7.407407407407418,-0.8761622321456984,0.8986378566096048,1.0420759486226554,0.1294642857142857,0.6526315789473681,0.47402597402597396
2003-06-06,1.27,0.020000000000000018,1.6000000000000014,-3.053435114503822,-0.867364887153021,0.36451481704073857,0.3895116930883205,0.13169642857142855,0.6210526315789471,0.43802597402597393
2003-06-09,1.19,-0.08000000000000007,-6.299212598425208,-13.768115942028981,-0.9025542671237311,-1.4158953148554823,-1.6188300427293831,0.12276785714285712,0.5157894736842101,0.3272318232948152
2003-06-10,1.13,-0.06000000000000005,-5.042016806722693,-16.91176470588237,-0.9289463021017637,-1.059813288476238,-1.2991932755060398,0.11607142857142853,0.5368421052631575,0.34486521881479854
2003-06-11,1.16,0.030000000000000027,2.6548672566371723,-15.94202898550725,-0.9157502846127472,0.5425558302303606,0.657707277250001,0.11941964285714282,0.6315789473684208,0.4528215147684174
2003-06-12,1.13,-0.030000000000000027,-2.5862068965517238,-15.037593984962417,-0.9289463021017637,-0.5256902489073718,-0.6748138862471216,0.11607142857142853,0.5684210526315786,0.37931034482758613
2003-06-13,1.1,-0.029999999999999805,-2.65486725663715,-18.518518518518512,-0.9421423195907799,-0.5256902489073679,-0.6922704953759004,0.11272321428571427,0.5684210526315788,0.3783473164004139
2003-06-16,1.18,0.07999999999999985,7.272727272727253,-9.230769230769242,-0.90695293962007,1.432760896178467,1.8317788552610093,0.12165178571428568,0.684210526315789,0.5175914994096809
2003-06-17,1.25,0.07000000000000006,5.932203389830515,-6.015037593984962,-0.8761622321456984,1.2547198829888488,1.490956269675878,0.1294642857142857,0.6736842105263156,0.4987893462469733
2003-06-18,1.27,0.020000000000000018,1.6000000000000014,-4.511278195488721,-0.867364887153021,0.36451481704073857,0.3895116930883205,0.13169642857142855,0.6210526315789471,0.43802597402597393
2003-06-19,1.17,-0.10000000000000009,-7.874015748031504,-2.500000000000002,-0.9113516121164086,-1.7719773412347264,-2.0192171511459893,0.12053571428571426,0.4947368421052627,0.3051436752224152
2003-06-20,1.22,0.050000000000000044,4.2735042735042805,1.6666666666666607,-0.8893582496347149,0.8986378566096048,1.0692389629222863,0.1261160714285714,0.6526315789473681,0.4755244755244755
2003-06-23,1.17,-0.050000000000000044,-4.098360655737709,-6.400000000000006,-0.9113516121164086,-0.881772275286616,-1.059272649409451,0.12053571428571426,0.5473684210526312,0.3581009154779645
2003-06-24,1.14,-0.030000000000000027,-2.564102564102566,-10.236220472440948,-0.924547629605425,-0.5256902489073718,-0.6691939522540951,0.11718749999999997,0.5684210526315786,0.37962037962037953
2003-06-25,1.3,0.16000000000000014,14.035087719298268,9.243697478991608,-0.8541688696640046,2.8570890016954475,3.5510806905096204,0.13504464285714285,0.7684210526315789,0.61244019138756
2003-06-26,1.41,0.10999999999999988,8.461538461538453,24.778761061946895,-0.8057834722042783,1.9668839357473331,2.134029123467814,0.14732142857142855,0.7157894736842101,0.534265734265734
2003-06-27,1.38,-0.030000000000000027,-2.127659574468088,18.965517241379317,-0.8189794896932946,-0.5256902489073718,-0.5582301491577307,0.14397321428571425,0.5684210526315786,0.38574191765681115
2003-06-30,1.32,-0.05999999999999983,-4.347826086956507,16.814159292035423,-0.845371524671327,-1.0598132884762341,-1.122698190995755,0.1372767857142857,0.5368421052631577,0.3546019198193112
2003-07-01,1.3,-0.020000000000000018,-1.5151515151515138,18.181818181818166,-0.8541688696640046,-0.34764923571774975,-0.40250253913044526,0.13504464285714285,0.5789473684210523,0.3943329397874851
2003-07-02,1.3,0.0,0.0,10.169491525423746,-0.8541688696640046,0.008432790661494407,-0.017281609062952515,0.13504464285714285,0.5999999999999996,0.4155844155844155
2003-07-03,1.32,0.020000000000000018,1.538461538461533,5.600000000000005,-0.845371524671327,0.36451481704073857,0.3738657968517313,0.1372767857142857,0.6210526315789471,0.437162837162837
2003-07-07,1.36,0.040000000000000036,3.0303030303030276,7.086614173228356,-0.827776834685972,0.7205968434199828,0.753160251072033,0.14174107142857142,0.6421052631578945,0.4580873671782761
2003-07-08,1.39,0.029999999999999805,2.2058823529411686,18.803418803418804,-0.8145808171969557,0.5425558302303567,0.5435547450058957,0.14508928571428567,0.6315789473684206,0.4465240641711228
2003-07-09,1.37,-0.019999999999999796,-1.4388489208632893,12.295081967213118,-0.8233781621896332,-0.3476492357177458,-0.3831029239471854,0.14285714285714285,0.5789473684210525,0.39540315799308623
2003-07-10,1.33,-0.040000000000000036,-2.919708029197088,13.675213675213694,-0.8409728521749883,-0.7037312620969939,-0.7596051531346198,0.13839285714285712,0.5578947368421049,0.37463266660346933
2003-07-11,1.29,-0.040000000000000036,-3.007518796992481,13.157894736842124,-0.8585675421603434,-0.7037312620969939,-0.781930673257074,0.13392857142857142,0.5578947368421049,0.3734010350551703
2003-07-14,1.35,0.06000000000000005,4.651162790697683,3.8461538461538547,-0.8321755071823108,1.076678869799227,1.165257059981447,0.140625,0.6631578947368418,0.48082150407731805
2003-07-15,1.45,0.09999999999999987,7.407407407407396,2.8368794326241176,-0.7881887822189232,1.7888429225577112,1.8660207157114552,0.15178571428571425,0.7052631578947365,0.5194805194805192
2003-07-16,1.49,0.040000000000000036,2.758620689655178,7.971014492753636,-0.7705940922335681,0.7205968434199828,0.6840861532668294,0.15624999999999997,0.6421052631578945,0.4542767577250336
2003-07-17,1.47,-0.020000000000000018,-1.342281879194629,11.363636363636353,-0.7793914372262456,-0.34764923571774975,-0.35855115784757674,0.15401785714285712,0.5789473684210523,0.396757604811296
2003-07-18,1.51,0.040000000000000036,2.7210884353741527,16.15384615384614,-0.7617967472408905,0.7205968434199828,0.6745437347317297,0.15848214285714282,0.6421052631578945,0.4537503313013516
2003-07-21,1.61,0.10000000000000009,6.622516556291402,23.84615384615385,-0.7178100222775029,1.7888429225577152,1.6664655024903314,0.16964285714285712,0.7052631578947367,0.5084716607895416
2003-07-22,1.57,-0.040000000000000036,-2.4844720496894457,18.939393939393945,-0.735404712262858,-0.7037312620969939,-0.6489482273102715,0.16517857142857142,0.5578947368421049,0.3807372751472129
2003-07-23,1.54,-0.030000000000000027,-1.9108280254777066,13.235294117647056,-0.7486007297518743,-0.5256902489073718,-0.5031016355174978,0.16183035714285712,0.5684210526315786,0.38878319133096195
