date,value,log_value,log_diff,log_pct_change,pct_change_mom,zscore_value,zscore_log_value,zscore_pct_change_mom,minmax_value,minmax_log_value,minmax_pct_change_mom
2020-01-31,18.84,2.935982269148217,0.1957876147194399,7.145025788697268,21.62685603615235,-0.0667274107446863,0.1069694364188522,3.0195135643279425,0.1318830727396329,0.3284186834556608,0.3791215533568343
2020-02-29,40.11,3.6916256797819615,0.0239698621196517,0.653547205935201,2.425944841675176,2.650049501646831,2.3061857129569723,0.3094144141385106,0.4210740992522094,0.6715127051918109,0.2522587577417058
2020-03-31,53.54,3.9804290380922063,-0.0640247545164292,-1.5830259856951856,-6.201822004204627,4.365438026960327,3.146715832556745,-0.908345689026639,0.6036709721278042,0.8026416269810793,0.1952540348461248
2020-04-30,34.15,3.530762586016799,0.0893834147218117,2.5973137591861706,9.34998398975344,1.8887899624905804,1.8380115330141855,1.2867030657563905,0.3400407885791978,0.5984740668444968,0.2980067409690049
2020-05-31,27.51,3.3145495749364833,-0.0385074313977371,-1.1484275789225509,-3.777544596012583,1.0406753081285838,1.2087475621044754,-0.5661727537310237,0.249762066621346,0.5003042284269108,0.2112715355904802
2020-06-30,30.43,3.4154289639088797,-0.0434081971996902,-1.2549939525276057,-4.247954688483324,1.4136413910709076,1.502345826938477,-0.6325684564626824,0.2894629503738953,0.5461077314890194,0.2081634779148854
2020-07-31,24.46,3.1970391302590264,-0.0121903175573692,-0.3798518540225837,-1.2116316639741551,0.6511045708086907,0.8667464555492629,-0.2040087717124212,0.2082936777702243,0.4469495236904811,0.228224839762682
2020-08-31,26.41,3.273742726309041,0.139989154857675,4.467139858506508,15.02613240418118,0.9001743864722288,1.089983758393896,2.087859054578127,0.2348062542488103,0.4817761957425187,0.3355097557419603
2020-09-30,26.37,3.272227000365195,0.0037993966677469,0.1162453977395339,0.3806623524933439,0.8950652620483615,1.0855724062672625,0.0207344510009624,0.2342624065261727,0.4810879921499172,0.2387453233128799
2020-10-31,38.02,3.6381123370602833,0.0113742794841966,0.3136228562312659,1.143921255653102,2.383097750499757,2.150441068499906,0.1284640938224317,0.3926580557443916,0.6472153875515668,0.243788269309153
2020-11-30,20.57,3.0238337036648657,-0.0130405132203006,-0.4294057734691381,-1.2955854126679434,0.1542422205875809,0.3626512858036029,-0.2158583647179706,0.1554044867437117,0.3683069449814617,0.2276701469591067
2020-12-31,22.75,3.1245651453969594,-0.0008787346786887,-0.0281155161444557,-0.0878348704435594,0.432689501688357,0.6558189666156122,-0.0453912611013158,0.1850441876274643,0.414043273748174,0.2356499042029371
2021-01-31,33.09,3.499231121933521,0.0910581265349406,2.671757761647653,9.533267130089374,1.7533981652580934,1.7462427065291328,1.3125724361126965,0.3256288239292998,0.5841574504731746,0.2992177153512428
2021-02-28,27.95,3.3304171996011083,-0.0330783148770357,-0.9834505422900208,-3.2537210107303594,1.0968756767911256,1.2549285225169722,-0.4922380410007829,0.2557443915703603,0.5075088001666683,0.2147325028208873
2021-03-31,19.4,2.9652730660692823,-0.0107665741389726,-0.3617752261599327,-1.0708822029576792,0.0048003311894578,0.1922170498236379,-0.1841427877064076,0.1394969408565601,0.3417179423045889,0.229154788863796
2021-04-30,18.61,2.9236990706541595,0.0552321481460449,1.9254936395693756,5.678591709256109,-0.0961048761819242,0.071220550534405,0.7685069760703054,0.1287559483344663,0.322841592579456,0.2737493979821959
2021-05-31,16.76,2.818995095053937,0.0011940299926078,0.04237453124043,0.1194743130227271,-0.3324018807857936,-0.2335087491826919,-0.0161307517302789,0.1036029911624745,0.2753015656634324,0.2370196216244097
2021-06-30,15.83,2.761906873892921,-0.0119310677472923,-0.4301285078045058,-1.1860174781523014,-0.451189023640712,-0.3996576805557827,-0.2003934754108287,0.0909585316111488,0.2493811022328457,0.2283940758571493
2021-07-31,18.24,2.9036169846461855,0.030052345066402,1.0458210910751164,3.050847457627115,-0.1433642771026982,0.0127738681521229,0.3976158557935099,0.1237253569000679,0.3137234773992435,0.2563875666322793
2021-08-31,16.48,2.8021475244813256,0.0177537567917815,0.6376165971134773,1.791229153798635,-0.3681657517528658,-0.2825417333945663,0.2198279133259405,0.0997960571040108,0.2676520570951078,0.248065112670947
2021-09-30,23.14,3.1415627217655304,0.0253842951356721,0.8145969729700386,2.5709219858156107,0.4825034648210647,0.7052885260472364,0.3298771115153359,0.1903467029231815,0.4217608912831028,0.2532166396682283
2021-10-31,16.26,2.7887081041196646,-0.0164688077132684,-0.587086242004875,-1.6333938294010864,-0.3962659360841367,-0.3216556746936964,-0.2635380968849865,0.0968048946295037,0.261549992659956,0.2254382049593222
2021-11-30,27.19,3.3028492586443794,0.1690956871930136,5.395947171260773,18.42334494773519,0.9998023127376442,1.1746950901737556,2.5673562375007153,0.2454112848402447,0.494991790687427,0.3579555592878882
2021-12-31,17.22,2.846071498999585,-0.0063676047279299,-0.2232336781391342,-0.6347374495095148,-0.2736469499113182,-0.1547058807537215,-0.1225834422301663,0.1098572399728076,0.287595396580417,0.2320364512054883
2022-01-31,24.83,3.2120525995200753,-0.1079347267165369,-3.251058396023665,-10.23138105567607,0.6983639717294643,0.9104414914637716,-1.4770949765173282,0.2133242692046227,0.453766272803221,0.1686302396945201
2022-02-28,30.15,3.4061849231731944,0.0887315349439998,2.674688218946253,9.27872417542588,1.3778775201038354,1.4754420723886288,1.276645149218173,0.2856560163154316,0.5419105465887513,0.2975359185601596
2022-03-31,20.56,3.0233474405869645,0.0616891473667249,2.0829258901319703,6.363166063114334,0.1529649394816139,0.3612360710865143,0.8651307433405946,0.1552685248130523,0.3680861610076042,0.2782724654271333
2022-04-30,33.4,3.5085558999826545,0.1076919072217368,3.1666043526283216,11.370456818939644,1.7929938795430655,1.7733814380686042,1.5718812868260947,0.3298436437797417,0.5883912935235507,0.3113562549050256
2022-05-31,26.19,3.2653776585196206,-0.013275370384441,-0.4049031802818903,-1.3187641296156682,0.872074202140958,1.0656381570454918,-0.2191299084726534,0.2318150917743032,0.4779781016817755,0.2275170023087838
2022-06-30,28.71,3.357245494132973,0.0193429628431309,0.5794945377166627,1.953125,1.1939490408446074,1.3330092960352,0.2426785890446908,0.2660774983004759,0.5196899789313181,0.2491347785550061
2022-07-31,21.33,3.0601145324832593,-0.0458165333688072,-1.4751304004307686,-4.478280340349306,0.2513155846410623,0.4682426112103665,-0.6650776091308312,0.1657375934738273,0.3847799735238317,0.2066416878393186
2022-08-31,25.87,3.2530839961979376,-0.0130570211373775,-0.3997690567576928,-1.297214803510105,0.8312012067500183,1.0298588173521388,-0.2160883439461408,0.2274643099932019,0.472396259785907,0.22765938137224
2022-09-30,31.62,3.453789831781326,-0.006933529194856,-0.2003491314284122,-0.6909547738693456,1.5656378426809645,1.613990875145088,-0.1305181970670786,0.3056424201223657,0.563525185608825,0.2316650163887729
2022-10-31,25.88,3.2534704696327,0.0050358425229548,0.1550236683517836,0.5048543689320395,0.8324784878559849,1.030983605388689,0.0382634460992591,0.2276002719238613,0.4725717350473343,0.2395658753293397
2022-11-30,20.58,3.0243197304059035,-0.061710181128868,-1.9996624432644496,-5.984467793513026,0.1555195016935475,0.364065812688482,-0.8776673813297193,0.1555404486743711,0.3685276216484019,0.1966901210051498
2022-12-31,21.67,3.075928815548268,0.0106704793456664,0.3481102789817614,1.0727611940298587,0.294743142243936,0.514268326817652,0.1184202568097357,0.1703602991162474,0.3919603259245721,0.2433181059787655
2023-01-31,19.4,2.9652730660692823,-0.0274546984644099,-0.9173804176166978,-2.70812437311937,0.0048003311894578,0.1922170498236379,-0.4152301860630935,0.1394969408565601,0.3417179423045889,0.2183373273015845
2023-02-28,20.7,3.0301337002713233,-0.0120049460968232,-0.3946219253075589,-1.19331742243437,0.17084687496515,0.3809867266796592,-0.201423820929064,0.1571719918422841,0.3711674095103866,0.2283458442221983
2023-03-31,18.7,2.928523523860541,-0.0169675332567034,-0.5760510871592905,-1.682439537329128,-0.0846093462282224,0.085261586117541,-0.2704606189481299,0.129979605710401,0.3250320980876918,0.2251141538995754
2023-04-30,15.78,2.7587433154177283,-0.0762331792568686,-2.6890233270035924,-7.3399882560188034,-0.4575754291705464,-0.4088648663692455,-1.0689913667538038,0.0902787219578517,0.247944713077621,0.187734029617338
2023-05-31,17.94,2.88703285663065,0.027120306219194,0.9482914509149064,2.749140893470803,-0.1816827102817038,-0.0354923957373072,0.3550316943000814,0.1196464989802855,0.3061935828778777,0.254394154038646
2023-06-30,13.59,2.6093342281630525,0.0036859606789234,0.1414604083337156,0.3692762186115361,-0.7372999913772893,-0.8437034316623786,0.0191273631162006,0.0605030591434398,0.1801066774264636,0.2386700937177392
2023-07-31,13.63,2.612273245708441,0.0222561115178239,0.8593036402741339,2.2505626406601698,-0.7321908669534217,-0.835149747302941,0.2846602163238864,0.0610469068660775,0.1814411155164548,0.25109998584299
2023-08-31,13.57,2.6078614738467776,-0.0225874812318807,-0.8586930070728305,-2.2334293948126804,-0.7398545535892229,-0.8479897196364604,-0.34822969612394,0.060231135282121,0.1794379847676125,0.2214736957479826
2023-09-30,17.52,2.8633430855082453,0.0103271141558494,0.3619718311970832,1.038062283737018,-0.2353285167323122,-0.1044388452222047,0.1135227034413218,0.11393609789259,0.2954374262912966,0.2430888459858432
2023-10-31,18.14,2.8981194446869907,-0.08503404666014,-2.8504750729986927,-8.151898734177209,-0.1561370881623666,-0.0032261117180647,-1.183587902022395,0.1223657375934738,0.3112273620785615,0.182369636646341
2023-11-30,12.92,2.558776498354456,-0.0046332129214881,-0.1807441432833623,-0.4622496147919874,-0.8228778254770691,-0.9908460927842844,-0.0982377677175711,0.051393609789259,0.1571513328740202,0.2331760996680134
2023-12-31,12.45,2.5217206229107165,-0.0016051367812286,-0.0636119524030309,-0.1603849238171695,-0.8829100374575117,-1.0986931053704108,-0.0556312875251958,0.0450033990482664,0.1403264004309732,0.2351705570250985
2024-01-31,14.35,2.66374994220563,0.0752343097986099,2.9064653447215427,7.813673929376397,-0.6402266273238078,-0.6853325356315194,1.069861659279136,0.0708361658735554,0.2048137097565071,0.2878561503424966
2024-02-29,13.4,2.5952547069568657,-0.032308243232658,-1.2295896937627226,-3.1791907514450823,-0.7615683323906596,-0.8846803154236501,-0.4817185198016783,0.0579197824609109,0.1737139801743315,0.2152249334641565
2024-03-31,13.01,2.565718292524414,0.0178368435750253,0.7000656793659132,1.7996870109546093,-0.8113822955233673,-0.9706427713338328,0.2210216916450353,0.0526172671651937,0.1603032006019979,0.2481209947795017
2024-04-30,15.65,2.750470916986162,0.0646663248312715,2.407707731983133,6.6802999318336775,-0.4741800835481154,-0.432940763837141,0.9098923809216168,0.0885112168592794,0.2441886948190756,0.2803678081305333
2024-05-31,12.92,2.558776498354456,-0.1133010422889366,-4.24018541998058,-10.711817553559088,-0.8228778254770691,-0.9908460927842844,-1.544905849212123,0.051393609789259,0.1571513328740202,0.1654559363179954
2024-06-30,12.44,2.520917087311034,0.0162078102268532,0.6470934720903543,1.6339869281045694,-0.8841873185634785,-1.101031706547544,0.19763406961138,0.044867437117607,0.1399615613327639,0.247026193833281
2024-07-31,16.36,2.794839331174601,-0.0781601769970929,-2.7205078446683184,-7.518371961560211,-0.3834931250244683,-0.3038114188653307,-1.0941692098206717,0.0981645139360978,0.2643338286847967,0.1865554264068988
2024-08-31,15.0,2.70805020110221,-0.042420715883952,-1.5423073780556296,-4.153354632587858,-0.5572033554359616,-0.5564015490719966,-0.6192161978904999,0.0796736913664174,0.2249278982413018,0.2087885121872015
2024-09-30,16.73,2.8172035149987327,-0.0136541153650244,-0.4823314043973958,-1.3561320754717054,-0.3362337241036943,-0.2387229440829315,-0.224404180994569,0.1031951053704962,0.274488112654047,0.2272701076677079
2024-10-31,23.16,3.1424266527047946,0.1293457408161904,4.2928067515822566,13.80835380835379,0.4850580270329984,0.7078029011568415,1.9159765483656108,0.1906186267845003,0.4221531524161759,0.3274637419073999
2024-11-30,13.51,2.6034301519721073,-0.0284586881645387,-1.081302816841656,-2.8057553956834624,-0.7475182402250242,-0.8608865901129475,-0.4290102483009304,0.0594153636981645,0.1774259774872037,0.2176922670575266
2024-12-31,17.35,2.8535925063928684,-0.0028776998276147,-0.1007432117215212,-0.2873563218390607,-0.2570422955337487,-0.1328168235046133,-0.0735525764886314,0.11162474507138,0.2910102515738655,0.23433164129068
2025-01-31,16.43,2.799108932049177,0.0365705456628973,1.3238022625537529,3.7247474747474696,-0.3745521572827002,-0.2913852194099377,0.4927330012879296,0.0991162474507137,0.2662724078011524,0.2608401074138627
2025-02-28,19.63,2.9770590082883697,-0.0736348233395958,-2.4137074188235186,-7.0989115002366265,0.0341777966266957,0.22651872651108,-1.0349647570602167,0.1426240652617267,0.3470692578311879,0.189326853566503
2025-03-31,22.28,3.1036894150590832,0.0286839606105844,0.9328100725508826,2.90993071593535,0.3726572897079146,0.5950624704990461,0.3777262610738508,0.1786539768864718,0.4045648105239736,0.2554565122870494
2025-04-30,24.7,3.2068032436339315,0.02169104891854,0.6810136532875877,2.1928009929664816,0.6817593173518952,0.8951638237918386,0.276507489052629,0.2115567641060503,0.4513828435333344,0.2507183474909588
2025-05-31,18.57,2.9215473753646144,-0.0323206940906777,-1.09418204641204,-3.1803962460896784,-0.1012140006057915,0.0649582802144015,-0.4818886684982056,0.1282121006118287,0.3218646320448282,0.2152169686119074
2025-06-30,16.73,2.8172035149987327,0.0248121654627717,0.8885633264440251,2.5122549019607865,-0.3362337241036943,-0.2387229440829315,0.32159658709185,0.1031951053704962,0.274488112654047,0.2528290189874686
2025-07-31,16.72,2.8166056076565553,0.0770567394949743,2.8127528729460005,8.010335917312661,-0.3375110052096614,-0.2404630870396143,1.097619377701058,0.1030591434398368,0.2742166374691034,0.289155520425933
2025-08-31,15.36,2.731766727719526,0.0624573549337466,2.3398320018845897,6.444906444906451,-0.5112212356211546,-0.4873772306887967,0.8766679322264374,0.0845683208701563,0.2356962029525452,0.2788125342417726
2025-09-30,16.28,2.7899373605743945,0.009876623495912,0.3552664646561343,0.992555831265518,-0.393711373872203,-0.3180780602194114,0.1070997271084788,0.0970768184908225,0.2621081270059496,0.2427881792247407
2025-10-31,17.44,2.8587664184808337,0.0308612555703446,1.0913115466213874,3.134240094618579,-0.2455467655800469,-0.1177587266336467,0.4093862510811892,0.1128484024473147,0.2933594261731391,0.2569385521014219
2025-11-30,19.83,2.9871959425317045,-0.0085363310222863,-0.2849497299089121,-0.8500000000000063,0.0597234187460328,0.2560211485112157,-0.1529665240143105,0.145343303874915,0.3516718540937607,0.2306141849041723
