date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1961-07-01,567.664,2.1814614477675187,16.841518109834276,6.341529694391061,0.02158008049154514,0.3414596920849444,-0.8821936603650706,0.4793772152342412,-0.4660429081006093,-1.2056285650554346,0.0107299099795272,0.6134924101940875,0.3618210432046301,0.17548019590010425
1961-10-01,580.612,2.2809267453986815,16.22584099848865,6.364082719651143,0.022553025260082293,0.3556401427881051,-0.8805695532587592,0.5565636564501849,-0.5404470351420521,-1.1903233801379496,0.011158048267400598,0.6193460850933097,0.34609821137958235,0.18014832429456767
1962-01-01,594.013,2.3080818171171247,16.397821017772827,6.386901204645046,0.02281848499390282,0.3585510433961492,-0.8788886249816755,0.5776363661974855,-0.5196633760330709,-1.1748380459825059,0.011601165443473465,0.6209441998679145,0.3504901448632938,0.1848713987597575
1962-04-01,600.366,1.0695052128488758,14.868947466100835,6.397539469241772,0.01063826459672601,0.1665637882262594,-0.8780917488273354,-0.3835161415977783,-0.7044266226645438,-1.1676185885050112,0.011811233604027966,0.5480521968091774,0.3114465921767821,0.18707335545776593
1962-07-01,609.027,1.442620001798911,15.997630629635417,6.4118626017025,0.014323132460728694,0.2238850190700914,-0.8770053731980673,-0.09397392526736423,-0.5680260907272424,-1.1578984650013548,0.012097618042649493,0.5700105353113599,0.34027029739010606,0.19003802297205863
1962-10-01,612.28,0.5341306707255855,15.830495648883836,6.417189694223507,0.005327092521006271,0.08308182585807788,-0.8765973394927206,-0.7989741617139853,-0.5882242304854843,-1.1542833342077552,0.012205181670271684,0.5165446399672841,0.33600209390159846,0.19114064896437982
1963-01-01,621.672,1.5339387208466837,14.562663089148021,6.432412622461478,0.015222928237971445,0.2372211039931571,-0.8754192723053189,-0.023109341261053976,-0.7414408648276136,-1.1439525812829965,0.012515737339078218,0.5753847724196758,0.30362486604676,0.1942915603270488
1963-04-01,629.752,1.2997207530659027,16.387964811118483,6.445326091091115,0.012913468629636604,0.20075622301567453,-0.8744057732769751,-0.2048657108932806,-0.5208544913734703,-1.1351890995317235,0.012782910444269525,0.5616007103236744,0.35023844234454904,0.19696444916949227
1963-07-01,644.444,2.3329818722290785,18.115702964054492,6.468387929542881,0.023061838451766015,0.3578071632968749,-0.8725629109348428,0.596959151992583,-0.3120586036321876,-1.1195386181452562,0.01326871579841194,0.6224096036928605,0.394360492548689,0.20173789404722947
1963-10-01,653.938,1.473207912557184,21.05546680192596,6.483012545740037,0.014624616197155937,0.2260936783083256,-0.8713720495765388,-0.07023728513366731,0.04320969859001084,-1.109613898394204,0.01358264419701173,0.571810677568907,0.469434604573397,0.20476496404519143
1964-01-01,669.822,2.428976447308462,22.899060214525015,6.507012005446258,0.023999459706221415,0.37018993156185953,-0.8693796710411164,0.6714522646949664,0.2660066094317763,-1.093327118040458,0.014107864197365535,0.6280590216103276,0.516515304254936,0.20973248206170717
1964-04-01,678.674,1.3215451269143141,22.163641109181075,6.520140894444907,0.013128888998648947,0.20176524935962004,-0.8682693376996684,-0.18792969612990232,0.1771317502980294,-1.0844174453216893,0.014400564237854825,0.562885105911183,0.49773456561584967,0.21244995959811674
1964-07-01,692.031,1.9681025057685986,21.908558583951066,6.539630752302144,0.019489857857236892,0.2989177407783039,-0.8665939284766995,0.3138077369669184,0.14630521433702123,-1.0711910211466376,0.014842226510879616,0.6009359315724181,0.49122040491084257,0.21648405958329506
1964-10-01,697.319,0.7641276185604395,20.100686861449635,6.54724298181215,0.007612229510005619,0.11640151865341952,-0.8659306385185457,-0.6204933617094269,-0.07217475647371127,-1.0660251252660888,0.015017079404475116,0.530080289007727,0.4450519465901751,0.21805967368876605
1965-01-01,717.79,2.935672195939021,20.83742275000715,6.5761770471592325,0.02893406534708287,0.44192747126476917,-0.8633628985916613,1.0646551459759244,0.016859234944967768,-1.0463895679319912,0.015693973047590376,0.6578787904738356,0.4638663125326573,0.2240485789667219
1965-04-01,730.191,1.7276640800234055,21.624309171405454,6.5933061437552745,0.017129096596042004,0.26047195008902513,-0.8618074033626401,0.1272242062600145,0.11195388145041253,-1.0347652298288499,0.016104024245297978,0.5867857866363194,0.48396139588246506,0.2275940377807559
1965-07-01,749.323,2.620136375277138,23.036088711994694,6.619170132214801,0.025863988459526865,0.3922764679147095,-0.859407618287111,0.8197950022566894,0.2825664027814896,-1.0172131222285716,0.01673664254338215,0.6393090565344355,0.520014664522278,0.2329474844926562
1965-10-01,771.857,3.007247875749175,26.06274906905337,6.648799299706374,0.029629167491572517,0.4476266193456757,-0.8565811099820739,1.1201988595497205,0.6483360855713909,-0.9971058469437661,0.017481751299864942,0.6620911215106675,0.5973078932433602,0.23908026519398984
1966-01-01,795.734,3.093448656940345,27.999009123782326,6.67926495914259,0.030465659436216264,0.4582129503828192,-0.853586145093489,1.1870918532735548,0.8823316921036094,-0.9764309021890282,0.01827126766529228,0.6671641606627066,0.646755063925934,0.24538618682668414
1966-04-01,804.981,1.16207174759404,27.825080349089816,6.6908186746555485,0.011553715512958362,0.17297884697842214,-0.8524262656980565,-0.3116832354201294,0.8613125273337839,-0.9685901912258376,0.01857702876723585,0.5534998696543847,0.6423133641719021,0.24777762774539114
1966-07-01,819.638,1.8207883167428829,27.185294610548016,6.708862779370003,0.018044104714454612,0.2696845571799056,-0.8505877935126065,0.1994898968527461,0.7839948903897586,-0.956344900133383,0.01906167681213548,0.5922662810396584,0.6259748591572017,0.2515124791278043
1966-10-01,833.302,1.6670774171036573,27.428288308677583,6.7253961214812845,0.016533342111281435,0.24644030821621143,-0.8488738763438824,0.08020812118010423,0.8133605004680464,-0.945124859566804,0.019513490340518407,0.583220174946541,0.6321803018800722,0.2549346259517896
1967-01-01,844.17,1.3042090382598293,26.029004720657124,6.7383538961142575,0.012957774632972985,0.19266931492087913,-0.8475106699775407,-0.2013827397512643,0.6442581058337363,-0.936331310382617,0.019872851393392062,0.5618648523209937,0.5964461481742274,0.25761668545359406
1967-04-01,848.983,0.57014582370849,25.09437520812643,6.744039162553747,0.0056852664394897445,0.08437174014810367,-0.8469069607172166,-0.7710259068471821,0.5313088151982147,-0.9324731116195636,0.02003199794726406,0.5186641831851554,0.5725780810113456,0.2587934479229398
1967-07-01,865.233,1.914054816174171,25.02806955179753,6.762998834821716,0.01895967226796902,0.28113229788526706,-0.8448686736862033,0.2718659852696829,0.5232958252946608,-0.9196064878877229,0.020569320095699554,0.5977551478068777,0.5708848027258653,0.26271780766817004
1967-10-01,881.439,1.8730214866978123,26.403984403121108,6.7815557992165925,0.018556964394876196,0.2743895843856814,-0.8428359057093048,0.2400235563125396,0.6895741252501991,-0.9070131542530792,0.021105187341086976,0.5953402777315074,0.6060221781687569,0.2665588130946169
1968-01-01,909.387,3.1707242361638244,26.692625976957054,6.812770746149081,0.031214946932488274,0.4602918247180732,-0.8393303028820581,1.2470587673150642,0.7244562476052002,-0.8858297196813631,0.02202931530443929,0.671711938925038,0.6133933518562452,0.27301982568280947
1968-04-01,934.344,2.7443761566857905,27.958849123037677,6.839844678771149,0.027073932622068142,0.39739973104733206,-0.8361998703015658,0.9162067841822905,0.8774783854882985,-0.8674565063121706,0.02285454292650111,0.6466207452061319,0.6457294793684346,0.27862371217543713
1968-07-01,950.825,1.763911364550963,26.891207129635685,6.857330028787822,0.017485350016673173,0.25563957718137686,-0.8341326082364502,0.15535259840335977,0.7484546341614978,-0.8555904035491947,0.02339950331593898,0.5889189911273042,0.6184646108159396,0.2822429099530601
1968-10-01,968.03,1.8094812399757965,25.41571819650532,6.87526307853188,0.01793304974405796,0.2615165037817002,-0.8319745326445374,0.19071544951289876,0.5701428795001404,-0.8434204778163016,0.02396840347371329,0.591600843414362,0.5807843658826427,0.28595477466939734
1969-01-01,993.337,2.6142784831048704,24.832795884051695,6.9010699820996955,0.025806903567815453,0.37535877933745354,-0.8288001984972232,0.8152491972314965,0.49969714586502517,-0.8259071098003392,0.024805204188202954,0.638964311209304,0.5658980085422751,0.2912964056891313
1969-04-01,1009.02,1.5788196754978445,25.34705788086924,6.916734841762714,0.015664859663018227,0.22699175205658229,-0.8268330320044613,0.011718897837402377,0.5618453307474719,-0.8152764484551717,0.025323777926905343,0.578026080734751,0.5790309555707971,0.2945387900408949
1969-07-01,1029.956,2.0748845414362282,25.659864476756788,6.937271361864621,0.020536520101907207,0.2969106171008429,-0.8242069657102278,0.39667206769603114,0.5996477782819439,-0.8013397267029171,0.02601604724996044,0.6072202069605371,0.587019242629506,0.2987895329680916
