date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1979-11-01,1928.8,-0.6797116374871237,-4.206605413459153,7.564653326866961,-0.006820321984309707,-0.09007918802365067,-0.6445579131332754,-1.5945650964688762,-1.6390917216131955,-0.5976077955314703,0.14105812332278908,0.09558205953323567,0.1472018240077978,0.32670309197696334
1979-12-01,1916.4,-0.6428867689755258,-4.742022069788243,7.558203705008967,-0.0064496218579934705,-0.08525997926549511,-0.651831632500952,-1.5309929951539156,-1.7602088676876697,-0.6100082583035631,0.1391991364706235,0.09982175553327913,0.13136400811670648,0.32355378685104036
1980-01-01,1900.9,-0.8088081820079362,-5.0641761973730155,7.550082737212108,-0.008120967796859446,-0.10744573861481976,-0.660923781710548,-1.817429126658249,-1.8330836803554276,-0.6256221595609697,0.13687540290541655,0.08071900297535718,0.12183457398175733,0.3195883752233172
1980-02-01,1891.9,-0.47345994002840897,-4.977398292315415,7.545336894092373,-0.004745843119734694,-0.06285816043238857,-0.6662030941548295,-1.2385053374748018,-1.813453562243379,-0.6347468264366758,0.13552613825465123,0.11932809127921404,0.12440149540168441,0.31727101330770613
1980-03-01,1872.4,-1.0307098683862814,-5.691548302609051,7.5349763094259155,-0.01036058466645784,-0.13731109441341705,-0.6776416044507727,-2.2005060270947543,-1.975002161999038,-0.6546667608579934,0.13260273151132634,0.05517116722830318,0.1032766830747784,0.3122120124676498
1980-04-01,1856.9,-0.8278145695364225,-6.500503524672707,7.52666370960655,-0.008312599819365829,-0.11032018520040765,-0.6867337536603686,-1.8502405403150768,-2.1579967450778486,-0.670649106314665,0.13027899794611938,0.07853077234652493,0.07934749872884683,0.3081530282671373
1980-05-01,1851.0,-0.31773385750444305,-6.283226165763756,7.523481312573497,-0.003182397033052453,-0.04228164238281318,-0.690194636262731,-0.9696697734733294,-2.108846212858551,-0.6767677899837667,0.12939448000839543,0.1372570419004866,0.08577464059495164,0.30659908611214215
1980-06-01,1853.6,0.140464613722302,-5.951595717692437,7.524884973118167,0.0014036605446694495,0.018657061622828763,-0.6886695015566052,-0.17866519389111768,-2.0338277521009362,-0.6740690208602317,0.12978426757417205,0.19001004019223136,0.09558438767387958,0.30728448371307354
1980-07-01,1871.1,0.9441087613293098,-4.802849147799549,7.5342817722001865,0.009396799082019847,0.12487631526048038,-0.6784041718038357,1.2086947407888238,-1.7739686228347913,-0.6560021233336726,0.13240783772843798,0.282534657815636,0.1295647214278292,0.3118728748106999
1980-08-01,1876.8,0.30463363796697784,-4.381495822294679,7.537323477899211,0.0030417056990241775,0.04037154158804679,-0.6750606072557908,0.10474572551987203,-1.6786538587704256,-0.6501539419805806,0.13326237200725605,0.20891103790256874,0.14202850326121225,0.3133581183738731
1980-09-01,1876.0,-0.04262574595055302,-4.011461318051579,7.53689712956617,-0.00042634833304067143,-0.005656495097905445,-0.6755298794730602,-0.49474069844450164,-1.5949479774288102,-0.6509736670355095,0.13314243737163245,0.16893060401428436,0.15297425603576045,0.31314993547257486
1980-10-01,1871.1,-0.26119402985075313,-3.6508753861998033,7.5342817722001865,-0.002615357365983506,-0.03470071729815283,-0.6784041718038357,-0.8720630257181063,-1.5133794672522267,-0.6560021233336726,0.13240783772843798,0.14376654731992883,0.16364051666489532,0.3118728748106999
1980-11-01,1864.3,-0.36342258564480145,-3.344048112816256,7.530640926501416,-0.003640845698770434,-0.04832372625356296,-0.6823929856506261,-1.048543875993907,-1.4439717578529392,-0.6630022502466298,0.1313883933256375,0.13199683797381834,0.17271657697936438,0.31009507538706055
1980-12-01,1851.6,-0.6812208335568282,-3.3813400125234927,7.523805409157116,-0.006835517344300435,-0.0907693968018708,-0.689842682099779,-1.597170476184412,-1.4524075963925975,-0.6761446607975584,0.12948443098511309,0.09540830378613799,0.17161346926911555,0.3067573402012278
1981-01-01,1842.8,-0.47526463599049107,-3.0564469461833887,7.519041433061762,-0.004763976095353506,-0.06331870424978181,-0.6950046764897431,-1.2416208493335352,-1.3789132056048892,-0.6853041913124142,0.12816514999325368,0.1191203142372044,0.18122392219052036,0.30443112408077777
1981-02-01,1839.4,-0.18450184501844769,-2.774988107193821,7.517194710468598,-0.0018467225931644293,-0.024560612008917015,-0.6969990834131382,-0.739666535485168,-1.3152441155366519,-0.6888548203680597,0.12765542779185346,0.1525962203753998,0.18954957515656706,0.3035293823884951
1981-03-01,1847.2,0.4240513210829633,-1.3458662678914823,7.521426258040286,0.00423154757168831,0.056291578636313844,-0.6924236792947609,0.3109007874844878,-0.9919610115784266,-0.6807189715870916,0.1288247904891834,0.2226597542973562,0.2318235095014416,0.30559561739444174
