date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2003-11-01,92.1265,0.6793078840586553,1.3551945272936683,4.523162632602184,0.006770109841992777,0.14990082920993686,1.2961345188500064,0.22010687091030934,-0.1996399090582295,1.0654229350002569,0.8797856932540724,0.4671890263331725,0.3658993142704262,0.9631265020710497
2003-12-01,92.1732,0.05069116920755068,1.9721077191654723,4.52366941585793,0.0005067832557461571,0.011204179396373526,1.297462974957527,-0.10821146255583282,-0.14190051479964078,1.0659107479902574,0.8802502367480761,0.4460928143414124,0.37234533996145996,0.9632781075656699
2004-01-01,92.3268,0.16664279855751474,1.305618251224261,4.525334456893011,0.0016650410350811384,0.036807310216890876,1.3018323723475738,-0.04765143478138663,-0.20427995272654353,1.0675134620432323,0.8817781571052276,0.44998412059491577,0.36538129981811795,0.9637762088088033
2004-02-01,92.8995,0.6202965986040754,1.8071133856800703,4.531518263673985,0.006183806780973633,0.13664861326556643,1.3181237387881954,0.18928604410373684,-0.1573430000586144,1.0734657922380642,0.8874750320306221,0.46520862307878086,0.370621340983103,0.9656261102706911
2004-03-01,92.5368,-0.3904219075452575,1.688120737665466,4.527606403239727,-0.003911860434257619,-0.08632560229573372,1.3078061578417775,-0.33859908478746265,-0.1684800020033166,1.0697003633031819,0.8838671107185204,0.431289175240408,0.36937800614077454,0.9644558673131816
2004-04-01,92.8957,0.3878457003051894,2.7253898271722976,4.531477358419162,0.0038709551794342545,0.0854967246416205,1.3180156417173479,0.06787996351570355,-0.07139780356699613,1.0734264181773865,0.8874372319176197,0.4574076319305422,0.38021626229670014,0.9656138733600992
2004-05-01,93.5845,0.7414767314310566,3.522676991150453,4.538864771480037,0.007387413060875758,0.16302438424746768,1.3376096581383368,0.2525768512347307,0.003223518370650074,1.0805373004189274,0.8942889997692204,0.4692753965369336,0.388546986310789,0.9678238366893112
2004-06-01,92.8651,-0.7687170418178346,2.591151529613467,4.5311479024706856,-0.007716869009351868,-0.170017601269834,1.3171451758310495,-0.5361777127629239,-0.083961707353579,1.0731092946547023,0.8871328415339683,0.41859368980465095,0.37881362813976244,0.9655153157786126
2004-07-01,93.5502,0.7377367816327141,2.8172187424783113,4.538498190611987,0.007350288141301675,0.16221691058226906,1.3366339398409501,0.250623524102267,-0.06280316494514239,1.0801844416626583,0.8939478040123826,0.4691498848031213,0.38117576771017053,0.9677141730940978
2004-08-01,93.6301,0.08540868966606663,3.1244596242233635,4.539351912983977,0.0008537223719899956,0.018810680012082415,1.3389068229885066,-0.09007895320676708,-0.03404725141116758,1.081006206900931,0.8947426011252496,0.4472579252175917,0.38438607775566563,0.9679695663041266
2004-09-01,93.7353,0.11235703048484424,2.5753458835940046,4.540474852556115,0.0011229395721379376,0.024737883153003182,1.3418994050551267,-0.07600418532631968,-0.08544102152460593,1.0820871118125743,0.8957890674115278,0.448162304463813,0.378648477512985,0.9683054965214971
2004-10-01,94.5695,0.8899528779445998,3.349110266226174,4.549335013924515,0.008860161368399844,0.19513732937892492,1.365629556765912,0.33012401126267815,-0.0130212915841636,1.0906156134155796,0.90408718695538,0.4742582170515158,0.3867334158073348,0.9709560362373232
2004-11-01,94.8015,0.2453222233383956,2.9036162233450957,4.551785231920607,0.002450217996091908,0.05385881647741453,1.3722291674071279,-0.006558194637029214,-0.054716876182893365,1.0929741131356763,0.9063949833281607,0.45262458144387735,0.3820785209478151,0.9716890251571679
2004-12-01,95.5415,0.7805783663760613,3.654316005086078,4.5595607080688385,0.007775476148231597,0.1708225619632575,1.3932796496247986,0.27299912655393876,0.015544144717412259,1.1004585322153142,0.9137560579654785,0.4705876371448208,0.38992246097554173,0.9740150785419122
2005-01-01,95.8785,0.3527263021828153,3.846878696109912,4.5630817648881115,0.0035210568192729497,0.07722359772601717,1.4028661530131163,0.04953755869020838,0.03356686376931804,1.10384778636982,0.9171083311449058,0.4562290341454227,0.39193451724185047,0.9750684116081076
2005-02-01,96.5709,0.7221639887983189,3.9520126588409976,4.570277453599891,0.007195688711779447,0.15769361765876067,1.422562577185434,0.2424900569671891,0.04340677545232085,1.1107741210223705,0.9239959096298771,0.46862726596213805,0.3930330449337427,0.9772210201126565
2005-03-01,96.4345,-0.14124337662794195,4.21205401526743,4.568864021408789,-0.0014134321911019043,-0.030926616719706423,1.4186824612739608,-0.20845637926667118,0.06774509500857384,1.1094135974149175,0.9226390845210527,0.43965154134973444,0.39575017480929314,0.9767981882925156
2005-04-01,96.6347,0.2076020511331489,4.024944103978978,4.5709378899673565,0.0020738685585675043,0.04539133904728487,1.4243774701117684,-0.026258949936569485,0.05023272360864677,1.1114098354732047,0.9246305536323919,0.45135870236301956,0.39379509375234095,0.9774185913248454
2005-05-01,96.7251,0.09354817679363414,3.355897611249725,4.5718729344449205,0.0009350444775639843,0.020456293655102264,1.4269490425340352,-0.08582780495401172,-0.01238603658322122,1.112309878711043,0.9255297984259236,0.4475310842696669,0.38680433567251543,0.9776983122487426
2005-06-01,97.1483,0.4375286249381105,4.612281686015529,4.576238676957015,0.004365742512094428,0.09549133527317899,1.4389876426347359,0.09382870880331215,0.10520401723457677,1.1165121996919565,0.9297395373266168,0.4590749778436635,0.39993208870235986,0.979004335179504
2005-07-01,96.8397,-0.3176586723596886,3.5162939256142556,4.573057034171627,-0.003181642785388128,-0.06952528069413821,1.430209022618015,-0.30059579351419535,0.0026261015177948713,1.1134496543875165,0.9266697702548921,0.4337310903190496,0.38848029069627465,0.9780525386812687
2005-08-01,97.1584,0.3291005651607781,3.7683394549402394,4.5763426363162045,0.0032856021445777372,0.07184695314372824,1.4392749532704094,0.03719814355419523,0.0262160593605051,1.1166122675716068,0.9298400060480181,0.45543616061071795,0.39111387347380605,0.9790354348851309
2005-09-01,95.2764,-1.937043014294193,1.6440977945341828,4.55678214095792,-0.019560495358284413,-0.4274263732583994,1.3857384566033057,-1.1463791712454652,-0.17260028683977505,1.0977839743744104,0.9111190027136502,0.3793849767549534,0.36891801756189824,0.9731838631526706
2005-10-01,96.4411,1.2224433332913565,1.9790735913798763,4.5689324593035,0.012150318345580224,0.26664251152954677,1.4188702088180645,0.5037794512372618,-0.1412485507187268,1.1094794734944247,0.9227047373488991,0.48541650948237075,0.3724181252282465,0.9768186616620692
2005-11-01,97.5016,1.0996349066943356,2.848161685205386,4.579868788125565,0.010936328822064745,0.23936289099208974,1.449037825563794,0.4396382074501262,-0.05990709011130943,1.1200064259969633,0.9332539530960282,0.4812950909125847,0.3814990854903751,0.9800902921305165
2005-12-01,97.9723,0.48276130853237564,2.5442347042908153,4.584684785655442,0.0048159975298771585,0.10515579709104994,1.4624276390500883,0.11745315108271927,-0.08835284229826476,1.1246421477345059,0.9379361934092519,0.46059297483533884,0.3783234018561358,0.9815310099903274
