date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1999-08-01,167.1,0.23995200959807672,2.2643818849449104,5.118592435601348,0.002396645844600087,0.04684429492316511,0.4917421230038516,-0.14252794786044967,-0.43778446883169425,0.7268699808572652,0.48077177042339087,0.5383104118699396,0.2987707919543586,0.7556737550645892
1999-09-01,167.8,0.418910831837227,2.629969418960254,5.122772794033106,0.004180358431757902,0.08167007794335213,0.4996228841071315,0.38207503540873144,-0.31062065707077496,0.7316356355628001,0.4830828557090411,0.5862265575134538,0.3195659644343658,0.7572136200872731
1999-10-01,168.1,0.17878426698449967,2.56253813300793,5.12455904041457,0.0017862463814637408,0.03486874107601068,0.503000353151394,-0.321836125313933,-0.33407555789701093,0.7336719761331199,0.4840733208314625,0.5219327757909513,0.3157303707900037,0.7578715967583202
1999-11-01,168.4,0.17846519928614857,2.6203534430225606,5.126342101808226,0.001783061393656027,0.0347944355717944,0.5063778221956569,-0.3227714458772084,-0.3139654214302377,0.7357046857822207,0.48506378595388405,0.5218473455555874,0.3190189931632405,0.7585284002162558
1999-12-01,168.8,0.23752969121140222,2.676399026763998,5.128714582161857,0.0023724803536309125,0.04628018002923451,0.5108811142546739,-0.14962877382799583,-0.29447085611328166,0.738409339544725,0.4863844061171127,0.5376618371913705,0.32220695082647133,0.7594023203772179
2000-01-01,169.3,0.2962085308056972,2.792956891317555,5.13167228913909,0.0029577069772326325,0.057669556959161206,0.516510229328445,0.022383390315575364,-0.25392805591287554,0.7417811581109417,0.48803518132114854,0.5533730705858063,0.328836938645451,0.760491812964023
2000-02-01,170.0,0.41346721795627595,3.2179720704310855,5.135798437050262,0.004126147911172495,0.08040552238508525,0.5243909904317245,0.3661175316322694,-0.10609328255854657,0.746485012225275,0.49034626660679864,0.5847690323002059,0.35301244555952443,0.7620117091524853
2000-03-01,171.0,0.588235294117645,3.762135922330101,5.14166355650266,0.005865119452398204,0.11420073284198473,0.535649220579267,0.8784356894481977,0.08318546245215978,0.7531713130707963,0.49364781701487026,0.6315631075316249,0.38396530938761714,0.7641721679853928
2000-04-01,170.9,-0.05847953216373547,3.013863773357439,5.141078590121546,-0.0005849663811146044,-0.011376986741473694,0.5345233975645127,-1.0173553251922733,-0.17708910887363535,0.7525044449463886,0.4933176619740631,0.4584054983219044,0.34140245657650603,0.7639566914217372
2000-05-01,171.2,0.17554125219425565,3.1325301204819134,5.1428324637076415,0.0017538735860958,0.034114895451420324,0.5379008666087753,-0.3313427548975507,-0.13581290653064404,0.7545038801730412,0.49430812709648453,0.5210644600126672,0.3481523780766256,0.7646027433413335
2000-06-01,172.2,0.5841121495327117,3.7349397590361377,5.14865659199363,0.00582412828598855,0.11324748233758619,0.5491590967563177,0.8663490321789873,0.07372570940273657,0.7611434506368802,0.49760967750455615,0.6304591373893934,0.38241835044106653,0.7667481027839798
2000-07-01,172.7,0.29036004645761615,3.5992801439711952,5.1515559851526325,0.00289939315900245,0.056313586023803985,0.5547882118300889,0.005239042257079786,0.02653866895799017,0.7644487908073365,0.499260452708592,0.5518071414837363,0.3747018261305618,0.7678161150574344
2000-08-01,172.7,0.0,3.3512866546977715,5.1515559851526325,0.0,0.0,0.5547882118300889,-0.8459274142939517,-0.059721923796727916,0.7644487908073365,0.499260452708592,0.47406336723980297,0.3605955809675547,0.7678161150574344
2000-09-01,173.6,0.5211349160393786,3.45649582836709,5.15675380222625,0.00519781707361755,0.10089800224628576,0.564920618962877,0.681736481899168,-0.023126585304016727,0.7703743595832605,0.5022318480758565,0.6135970109262479,0.36658003806570255,0.7697307682711798
2000-10-01,173.9,0.1728110599078514,3.4503271861986873,5.158480421360237,0.001726619133987306,0.03348267534590832,0.5682980880071399,-0.3393460877337055,-0.02527224941599462,0.7723427244339972,0.503222313198278,0.520333452233373,0.36622915635906866,0.7703667808177895
2000-11-01,174.2,0.17251293847038163,3.444180522565321,5.160204064418402,0.0017236430581650808,0.0334137753247532,0.5716755570514024,-0.34022000606595815,-0.02741026864396498,0.7743076965254819,0.5042127783206994,0.5202536303501122,0.36587952482478586,0.7710016971055166
2000-12-01,174.6,0.22962112514350874,3.4360189573459543,5.162497643405501,0.002293578987099032,0.044447447396778195,0.5761788491104194,-0.1728120810306664,-0.03024913935662571,0.77692240186016,0.5055333984839281,0.5355443221183548,0.36541528263747863,0.7718465533819941
2001-01-01,175.6,0.572737686139746,3.7212049616065945,5.168208681201016,0.005711037795514962,0.11062547995175365,0.5874370792579617,0.8330057336795041,0.06894827846650697,0.7834330479179045,0.5088349488919998,0.6274136298377968,0.3816370943670743,0.7739502551310428
2001-02-01,176.0,0.2277904328018332,3.529411764705892,5.170483995038151,0.0022753138371349735,0.04402519281798689,0.5919403713169789,-0.17817860418875708,0.0022360639666486413,0.7860269307802291,0.5101555690552284,0.5350541550521289,0.3707276069284936,0.7747883833084774
2001-03-01,176.1,0.05681818181817455,2.9824561403508643,5.17105201550216,0.0005680204640086117,0.010985827720455532,0.593066194331733,-0.6793696145006966,-0.18801375471053772,0.7866744803722875,0.5104857240960355,0.48927641033617025,0.33961594285601066,0.7749976177219791
2001-04-01,176.4,0.17035775127769437,3.2182562902282053,5.172754143572691,0.0017021280705309394,0.032916475514621624,0.5964436633759959,-0.346537759036395,-0.10599442122051705,0.7886149251406414,0.5114761892184571,0.5196765799307937,0.3530286124119289,0.7756246088096397
2001-05-01,177.3,0.5102040816326481,3.5630841121495394,5.177843213080163,0.005089069507471677,0.09838220348814541,0.606576070508784,0.6496936450742298,0.013948454717074312,0.7944165204920902,0.5144475845857216,0.6106702848398518,0.37264294103523043,0.7774992040771244
2001-06-01,177.7,0.2256063169768563,3.193960511033689,5.180096735160606,0.002253522080443382,0.04352240861118517,0.6110793625678007,-0.18458115905166927,-0.11444532176995066,0.7969855605115068,0.5157682047489501,0.534469359004287,0.3516466317044989,0.7783293051046244
2001-07-01,177.4,-0.16882386043892694,2.7214823393167498,5.178407069875479,-0.001689665285127262,-0.032618411807994185,0.6077018935235382,-1.3408205954466925,-0.27878934255604915,0.7950593234559299,0.5147777396265287,0.4288608531436734,0.3247713579062412,0.7777069047733886
2001-08-01,177.4,0.0,2.7214823393167498,5.178407069875479,0.0,0.0,0.6077018935235382,-0.8459274142939517,-0.27878934255604915,0.7950593234559299,0.5147777396265287,0.47406336723980297,0.3247713579062412,0.7777069047733886
2001-09-01,178.1,0.3945885005636862,2.5921658986175045,5.182345190295616,0.003938120420137636,0.07604887694223628,0.6155826546268177,0.3107761333120824,-0.3237700106386232,0.7995488241572608,0.5170888249121788,0.5797142640533673,0.317415642958016,0.7791575396864184
2001-10-01,177.6,-0.28074115665356336,2.127659574468077,5.17953383055807,-0.002811359737546759,-0.054248793438371745,0.6099535395530465,-1.6688968910939634,-0.4853411509812128,0.796343843057935,0.515438049708143,0.39889504649412744,0.29099381991977186,0.7781219551554026
2001-11-01,177.5,-0.05630630630630851,1.894374282433997,5.178970608915471,-0.0005632216425990322,-0.01087398327772604,0.6088277165382924,-1.0109846933683762,-0.5664857311505349,0.7957017641751962,0.5151078946673359,0.4589873785857428,0.27772419928578734,0.777914488422199
