date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2002-03-31,89.1686,0.7238404207491778,-2.1374903694403535,4.490528959675886,0.0072123326949231625,0.16087047369170993,-0.020625519754181285,0.6114060397563792,-0.8666385552095797,0.05930068745409929,0.6588249272262818,0.7047138026180995,0.44820209014437673,0.7161484364426869
2002-04-30,89.604,0.48828847823112476,-1.3053329089064758,4.4953999618415645,0.004871002165678817,0.10847279261350096,0.011574263745353685,0.374467027112966,-0.6664256174047092,0.08853679019507962,0.6687733344300801,0.6927815457641958,0.47277094767141026,0.7250786801687159
2002-05-31,89.964,0.4017677782241824,-0.43328851038398897,4.499409590308925,0.0040096284673607485,0.08919403170788431,0.0381978789493788,0.2874368416951968,-0.456616081103183,0.1126028665049804,0.6769989352416725,0.6883987026229925,0.49851743869103193,0.7324297258563259
2002-06-30,90.7061,0.8248855097594765,0.920910919642548,4.507624609545373,0.008215019236447851,0.1825799379132187,0.09307950351301013,0.7130461424302558,-0.13080244712416467,0.16190999843528384,0.6939550973591253,0.7098324016965343,0.5384992143013433,0.7474907177221066
2002-07-31,90.6769,-0.032191881251653065,1.5386975548359105,4.507302638905873,-0.00032197063949990223,-0.007142800640902447,0.09092003250201675,-0.14907823070925116,0.017833938457592066,0.15997750767140703,0.6932879097377407,0.6664157885118029,0.55673892558439,0.7469004333852158
2002-08-31,90.5762,-0.11105364210730606,1.5424836015125454,4.50619148538231,-0.0011111535235635017,-0.024652294566873678,0.08347281569355725,-0.2284043765805692,0.018744842419576756,0.15330828489733386,0.6909870263996087,0.6624209210680387,0.5568507059214061,0.7448633019192581
2002-09-30,90.6531,0.08490089007928692,2.146064440525741,4.507040134078909,0.0008486486965990636,0.018832947941782585,0.08915991571908335,-0.031295947403701486,0.1639633842374097,0.15840193495965355,0.6927441061285295,0.6723473083639437,0.574671001169674,0.746419170596921
2002-10-31,90.4643,-0.2082664575177251,2.2135422551443185,4.504955297741974,-0.002084836336934792,-0.046257327978305174,0.07519730863430567,-0.32618963894522046,0.18019821014736473,0.14588859842816376,0.688430235480672,0.6574964518806138,0.5766632356832428,0.7425969393630911
2002-11-30,90.9711,0.5602209932537017,3.4115039217915255,4.510541873659292,0.0055865759173183704,0.12400957497000764,0.11267744248263979,0.44682312362488763,0.4684218168950351,0.17941962591154917,0.7000100535121032,0.6964254012816722,0.612032202383151,0.7528390790375781
2002-12-31,90.4652,-0.5561106769072954,2.880394484854265,4.504965246368373,-0.005576627290919234,-0.1236354178083543,0.07526386767231584,-0.6760821722643502,0.3406395332429971,0.14594831079404735,0.6884507994827012,0.6398758518272568,0.5963515737687023,0.7426151786607669
2003-01-31,91.2361,0.8521508823282398,3.071140654513904,4.513450652092272,0.00848540572389922,0.18835674105899258,0.13227538145226841,0.7404720697511584,0.38653211104681995,0.19687832172502134,0.7060650096650807,0.7112135723429319,0.6019832188460514,0.7581718831440014
2003-02-28,91.3445,0.11881261912773944,3.1817124112425654,4.514638073020199,0.0011874209279270076,0.026308494751714484,0.14029204780814733,0.0028154741022174516,0.41313512466240176,0.20400530690484137,0.7085418294650159,0.6740651607282269,0.6052477713693654,0.7603488393290121
2003-03-31,91.1044,-0.26285107477734826,2.1709435832793167,4.512006101672571,-0.002631971347628159,-0.05829861231527733,0.12253557555679626,-0.3810956829402621,0.16994918199444045,0.1882080269790071,0.7030558107015066,0.6547313816101196,0.5754055401754472,0.7555235190325327
2003-04-30,90.5617,-0.5956902191332047,1.0688138922369639,4.506031386363485,-0.005974715309085887,-0.13241815667915935,0.08240047563672859,-0.7158947824072978,-0.09521772901780608,0.15234735915682387,0.690655717478031,0.6378708874064548,0.5428659444381682,0.7445697846491406
2003-05-31,90.537,-0.027274222988304953,0.636921435240767,4.505758606932676,-0.00027277943080949996,-0.006053651371251689,0.08057379981578607,-0.14413161434523575,-0.19912890176087858,0.15071011753928473,0.6900913498667911,0.6666649002826112,0.5301146266333234,0.7440696849329598
2003-06-30,90.6527,0.1277930569822061,-0.05887145406980876,4.507035721644227,0.0012771147115513415,0.028344055307050198,0.08913033392441227,0.011848794123256066,-0.3665332033256763,0.1583754512116891,0.6927349665720721,0.6745200790362421,0.5095718361440965,0.7464110810671283
2003-07-31,91.1185,0.5138291523584027,0.48700385655000566,4.512160857194826,0.005125135550598792,0.11371410983023189,0.12357833381895383,0.40015809994078017,-0.23519832405388252,0.1891368806716318,0.7033779800666273,0.6940753490784486,0.5256884166834804,0.7558072398120927
2003-08-31,90.9197,-0.21817742829391973,0.37923869625795525,4.509976699374851,-0.002184157819974608,-0.04840602738025446,0.10887618186739835,-0.33615897142002826,-0.26112608455397096,0.17602740950834106,0.6988356205073372,0.6569943959531234,0.5225067269250365,0.7518029177023813
2003-09-30,91.5059,0.6447447582867083,0.9407289987876988,4.51640345107699,0.006426751702139022,0.14250077396253946,0.15222830195795198,0.5318446149262788,-0.12603431604864143,0.21460123203266795,0.7122296404955468,0.7007070865178512,0.5390843290014679,0.763585392255802
2003-10-31,91.6186,0.1231614573486528,1.2759729528664998,4.517634307835408,0.0012308567584176089,0.027253029357332537,0.1605629726065457,0.007189920872615782,-0.04537629144308619,0.22198892216799196,0.714804710527398,0.674285458018554,0.548982168455166,0.765841981448462
2003-11-30,92.2329,0.6704970388109022,1.387033904173962,4.524316899884605,0.006682592049196856,0.14792237693090904,0.2059932137727475,0.5577485402155006,-0.018655580049830024,0.2620983167198933,0.7288407843567353,0.7020116090894063,0.5522611641007007,0.7780935004770182
2003-12-31,92.2602,0.029598982575618216,1.9841883950955763,4.524612845914015,0.0002959460294098548,0.006541231216972143,0.20801217125905253,-0.08692350547494253,0.12501681444397744,0.2638746059161035,0.7294645590849476,0.6695459026196714,0.5698917259893952,0.7786360726382462
2004-01-31,92.4006,0.1521782957331519,1.2763588097255418,4.526133472133049,0.001520626219034149,0.03360787476893723,0.2183953811886223,0.03637762768309891,-0.04528345620578459,0.27300151304079273,0.7326725434014689,0.6757553519408489,0.5489935606046632,0.7814239101900018
2004-02-29,92.958,0.6032428360854825,1.7663898756903773,4.5321477782422095,0.00601430610916065,0.13287955704774923,0.25961761206285466,0.4900983046898071,0.07261557611140255,0.309099807671426,0.7454085153247514,0.698604740893604,0.563461379514544,0.79245022830092
2004-03-31,92.5861,-0.4000731513156497,1.626375894029275,4.528139022393441,-0.004008755848768253,-0.08845156965122669,0.2321139384673634,-0.5191258047906567,0.0389289099074584,0.2850389688806139,0.7369110127085532,0.6477801799100719,0.5593275662275522,0.7851007824271576
2004-04-30,92.93,0.3714380452357391,2.615123170170186,4.531846521569248,0.0037074991758068165,0.08187688490728373,0.2575468864358756,0.25692850917541993,0.2768165769551497,0.3072916436134905,0.7447687463727386,0.6868623019444005,0.588519626756774,0.7918979198801619
2004-05-31,93.6013,0.7223716776067812,3.38458309862264,4.539044272275985,0.007197750706737338,0.15882600331851293,0.30719253334271385,0.60992864777962,0.46194480100514557,0.3504930572053095,0.7601072069972445,0.7046394011071625,0.6112373842143366,0.8050939041774505
2004-06-30,92.871,-0.7802242062877385,2.447031362551799,4.531211433469797,-0.007832838806188569,-0.17256581642154378,0.2531835717218817,-0.9015154155812165,0.23637452575654933,0.303479799501419,0.7434206617952832,0.6285230259137223,0.5835568356160348,0.7907335821683947
2004-07-31,93.5649,0.747165423006102,2.6848554355043186,4.5386553131534635,0.007443879683666665,0.16428012227993616,0.30450059002764013,0.634868393518278,0.29359381247182514,0.34815849678400296,0.7592755073596276,0.7058953675632758,0.5905784223252624,0.8043808066165301
2004-08-31,93.6277,0.06711918678907747,2.9784524146032165,4.5393262798728315,0.0006709667193680602,0.01478338126765788,0.3091449317910097,-0.049182359953143545,0.364231782452066,0.35218568693420266,0.7607104177234281,0.6714465480106624,0.5992466644452339,0.8056109223365002
2004-09-30,93.7467,0.12709913839601406,2.448803847620762,4.540596464230986,0.0012701843581544026,0.02798178143277319,0.3179455157056736,0.011150789331150998,0.2368009768306581,0.3598094241307582,0.7634294357694824,0.6744849274908223,0.5836091669778184,0.807939612718787
2004-10-31,94.5465,0.8531500308810669,3.1957484615569243,4.549091776968219,0.008495312737233363,0.1870968451866739,0.37709431415061545,0.7414771018857281,0.41651212841696983,0.41079889766302896,0.7817039789059035,0.7112641857959142,0.6056621757781109,0.8235144802084537
2004-11-30,94.7813,0.24834340774118058,2.763005391785356,4.5515721324192135,0.0024803554509942316,0.05452419015927745,0.39445882762257456,0.13310901714374523,0.31239630247931777,0.4256861681533537,0.7870688985463536,0.6806267480524572,0.5928857442356865,0.8280618357527878
2004-12-31,95.5365,0.7967816436364572,3.551152067738861,4.559508373420149,0.007936241000935595,0.17436263273538088,0.4503092559616853,0.6847767840056674,0.5020204648494521,0.47332005321203524,0.8043243811377836,0.7084087558306469,0.6161552146307289,0.8426117300037532
2005-01-31,95.8801,0.3596531168715611,3.7656681883018184,4.563098452536019,0.0035900791158702816,0.07873829417222034,0.47572001758419336,0.2450741841342767,0.5536319743789818,0.49486796436251285,0.8121752601346255,0.6862653177262149,0.622488650612883,0.8491935955849979
2005-02-28,96.5761,0.7259066271311676,3.8921878697906642,4.5703312985987905,0.007232846062771081,0.15850734184250648,0.5271923403119751,0.613484413192118,0.5840719792126429,0.5382800227867164,0.8280780883703713,0.7048184695760517,0.6262240542790003,0.8624539218949518
