date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2008-09-01,137.8,-3.6363636363636265,13.13628899835797,4.925803358579558,-0.037041271680348764,-0.7463717774781276,1.252061501368214,-3.189467309993402,1.7839808454986765,1.2069251186110885,0.8544217687074831,0.3308771529599648,0.7947440214807843,0.8905256256961148
2008-10-01,129.6,-5.950653120464455,4.854368932038833,4.864452783918174,-0.06135057466138427,-1.2454937843697444,0.8349478146819984,-5.149503370037026,0.482212130788969,0.8577183609818533,0.7428571428571428,0.12781785104883403,0.5906820119398177,0.8007132145617182
2008-11-01,120.0,-7.4074074074074066,-5.882352941176472,4.787491742782046,-0.07696104113612812,-1.5821109702320535,0.3466195961225279,-6.383269047428369,-1.205407228148286,0.41965700968641767,0.6122448979591837,0.0,0.32613501996377375,0.6880483095302778
2008-12-01,114.5,-4.583333333333329,-10.054988216810678,4.740574822994295,-0.046916919787751254,-0.979989570916473,0.06684822090616446,-3.9914822552198195,-1.861270363293089,0.15260644777303622,0.5374149659863946,0.24778858218318764,0.22332355443294594,0.6193656327600265
2009-01-01,113.0,-1.3100436681222738,-12.538699690402467,4.727387818712341,-0.01318700428195374,-0.2781731071512583,-0.00945306324375284,-1.2192422986983444,-2.251665086593567,0.07754617272980315,0.5170068027210885,0.5349920279651317,0.1621262535217389,0.6000608967125035
2009-02-01,113.0,0.0,-12.741312741312738,4.727387818712341,0.0,0.0,-0.00945306324375284,-0.10972992032398567,-2.2835122100570637,0.07754617272980315,0.5170068027210885,0.6499372647427863,0.15713397805941945,0.6000608967125035
2009-03-01,113.6,0.5309734513274211,-14.906367041198509,4.732683506287051,0.005295687574710328,0.11202143293065348,0.021067450416213794,0.33996624719410556,-2.623819763217457,0.10768916483034849,0.5251700680272108,0.6965256881447017,0.10378821673086808,0.6078133663890193
2009-04-01,114.8,1.0563380281690238,-16.387472687545536,4.743191483885466,0.010507977598415152,0.22203000865061995,0.08210847773614778,0.7849121030835139,-2.8566229028463304,0.16750045114080667,0.5414965986394558,0.7426219803135015,0.06729457852670528,0.6231962182933212
2009-05-01,116.8,1.7421602787456525,-17.280453257790363,4.760463070394127,0.01727158650866034,0.36413428737462894,0.18384352326937087,1.365754020719735,-2.9969833699698674,0.2658101207256691,0.5687074829931973,0.802797074394836,0.045292022575185935,0.6484804611389791
2009-06-01,120.0,2.7397260273972712,-17.525773195876294,4.787491742782046,0.027028672387919173,0.5677740166920575,0.3466195961225279,2.2106201677831248,-3.0355432471405632,0.41965700968641767,0.6122448979591837,0.8903250201955987,0.03924747262234755,0.6880483095302778
