date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2009-10-01,1313895,0.6364192017990433,-12.600793174600856,14.088506566158026,0.006344026062754082,0.045050084066922125,-0.4004746021098146,0.6120597640066052,-3.2820123197427904,-0.27403066299679957,0.2749373848661379,0.6054281519644118,0.04325300573026959,0.41151631189363247
2009-11-01,1323841,0.7569859083107922,-10.98487166228822,14.096047917633191,0.007541351475165214,0.05352839521883812,-0.38115649133718155,0.8321661614322007,-2.9588389319856385,-0.2512361845138624,0.2802681798277702,0.6299836569672461,0.08843195006538335,0.41778601948676963
2009-12-01,1321703,-0.16149975714606635,-9.180967694279241,14.094431614547362,-0.0016163030858287186,-0.01146635635231874,-0.3853091276564948,-0.8446198830722123,-2.5980703228124717,-0.2561216199736943,0.2791222679407835,0.44291808965028795,0.13886662547231665,0.41644226197017553
2010-01-01,1323974,0.17182377584070707,-7.89541054131292,14.096148377824038,0.0017167632766756924,0.012180436385267335,-0.3808981655044086,-0.23610494436696555,-2.340967575485975,-0.25093253368069357,0.2803394643371103,0.5108052196766981,0.1748090364192141,0.4178695397978751
2010-02-01,1332323,0.6306015072803595,-5.932643767430368,14.102434593178412,0.006286215354373681,0.04459526947278025,-0.36468190702454595,0.6014389896744694,-1.9484274781733293,-0.23193182789125275,0.28481430921290646,0.6042432773751355,0.22968529751505273,0.4230957558506879
2010-03-01,1338599,0.47105694339886206,-4.113467963301487,14.107134102599243,0.004699509420831305,0.03332410010328246,-0.35249203539685187,0.31017467466747245,-1.584604604929454,-0.21772709725029657,0.2881780804957543,0.5717492543573851,0.2805469524681452,0.4270028207841865
2010-04-01,1343584,0.3724042823877838,-2.450244385522149,14.110851228343327,0.0037171257440835603,0.026349262132541185,-0.34280967241660093,0.13007452563104693,-1.251971123579695,-0.20649171814471948,0.29084990966162366,0.5516569255454972,0.3270483975351154,0.4300931543376715
2010-05-01,1347852,0.3176578464762825,-1.0556931156417426,14.114022772141908,0.003171543798581311,0.022475921170594937,-0.3345199381739307,0.0301295148647658,-0.9730702890686839,-0.19690541426901123,0.2931374456455616,0.5405068624824307,0.3660381341741308,0.43272990350675816
2010-06-01,1357633,0.7256731451227516,0.9551691419019237,14.121253300208378,0.007230528066470399,0.05122939209607491,-0.3155223068178957,0.7750016282193042,-0.5709114198836738,-0.17505043018900962,0.2983798049377118,0.6236062685872992,0.4222590788839565,0.4387411996079981
2010-07-01,1369755,0.8928775302309289,3.0911812674655925,14.13014244969515,0.00888914948677133,0.06294872910919125,-0.2919777523451571,1.0802497012960657,-0.14372342241662134,-0.1481820993102421,0.30487687878899944,0.6576603473110934,0.4819790418800914,0.44613143572380265
